id_dat,value,crep_id,create_date
5,134,3,2023-06-02 18:21:28.456084
6,254,3,2023-06-02 18:21:28.456084
7,305,3,2023-06-02 18:21:28.456084
8,35,3,2023-06-02 18:21:28.456084
9,220,3,2023-06-02 18:21:28.456084
10,314,3,2023-06-02 18:21:28.456084
11,200,3,2023-06-02 18:21:28.456084
12,256,3,2023-06-02 18:21:28.456084
13,10,3,2023-06-02 18:21:28.456084
14,68,3,2023-06-02 18:21:28.456084
15,173,3,2023-06-02 18:21:28.456084
1,121,4,2023-06-02 18:21:28.457081
2,297,4,2023-06-02 18:21:28.457081
3,130,4,2023-06-02 18:21:28.457081
4,262,4,2023-06-02 18:21:28.457081
5,213,4,2023-06-02 18:21:28.457081
6,81,4,2023-06-02 18:21:28.457081
7,249,4,2023-06-02 18:21:28.457081
8,97,4,2023-06-02 18:21:28.457081
9,306,4,2023-06-02 18:21:28.457081
10,87,4,2023-06-02 18:21:28.457081
11,277,4,2023-06-02 18:21:28.457081
12,141,4,2023-06-02 18:21:28.457081
13,257,4,2023-06-02 18:21:28.457081
14,31,4,2023-06-02 18:21:28.457081
15,279,4,2023-06-02 18:21:28.457081
1,12,5,2023-06-02 18:21:28.463060
2,216,5,2023-06-02 18:21:28.463060
3,131,5,2023-06-02 18:21:28.463060
4,217,5,2023-06-02 18:21:28.463060
5,219,5,2023-06-02 18:21:28.463060
6,310,5,2023-06-02 18:21:28.463060
7,119,5,2023-06-02 18:21:28.463060
8,214,5,2023-06-02 18:21:28.463060
9,283,5,2023-06-02 18:21:28.463060
10,32,5,2023-06-02 18:21:28.463060
11,228,5,2023-06-02 18:21:28.463060
12,341,5,2023-06-02 18:21:28.463060
13,84,5,2023-06-02 18:21:28.463060
14,130,5,2023-06-02 18:21:28.463060
15,196,5,2023-06-02 18:21:28.463060
1,23,6,2023-06-02 18:21:28.466050
2,92,6,2023-06-02 18:21:28.466050
3,327,6,2023-06-02 18:21:28.466050
4,269,6,2023-06-02 18:21:28.466050
5,88,6,2023-06-02 18:21:28.466050
6,33,6,2023-06-02 18:21:28.466050
7,139,6,2023-06-02 18:21:28.466050
8,68,6,2023-06-02 18:21:28.466050
9,197,6,2023-06-02 18:21:28.466050
10,216,6,2023-06-02 18:21:28.466050
11,267,6,2023-06-02 18:21:28.466050
12,206,6,2023-06-02 18:21:28.466050
13,1,6,2023-06-02 18:21:28.466050
14,54,6,2023-06-02 18:21:28.466050
15,146,6,2023-06-02 18:21:28.466050
1,79,7,2023-06-02 18:21:28.469041
2,26,7,2023-06-02 18:21:28.469041
3,210,7,2023-06-02 18:21:28.469041
4,239,7,2023-06-02 18:21:28.469041
5,307,7,2023-06-02 18:21:28.469041
6,203,7,2023-06-02 18:21:28.469041
7,5,7,2023-06-02 18:21:28.469041
8,319,7,2023-06-02 18:21:28.469041
9,38,7,2023-06-02 18:21:28.469041
10,73,7,2023-06-02 18:21:28.469041
11,316,7,2023-06-02 18:21:28.469041
12,311,7,2023-06-02 18:21:28.469041
13,166,7,2023-06-02 18:21:28.469041
14,119,7,2023-06-02 18:21:28.469041
15,0,7,2023-06-02 18:21:28.469041
1,233,8,2023-06-02 18:21:28.470038
2,13,8,2023-06-02 18:21:28.470038
3,46,8,2023-06-02 18:21:28.470038
4,135,8,2023-06-02 18:21:28.470038
5,174,8,2023-06-02 18:21:28.470038
6,2,8,2023-06-02 18:21:28.470038
7,52,8,2023-06-02 18:21:28.470038
8,116,8,2023-06-02 18:21:28.470038
9,178,8,2023-06-02 18:21:28.470038
10,341,8,2023-06-02 18:21:28.470038
11,325,8,2023-06-02 18:21:28.470038
12,330,8,2023-06-02 18:21:28.470038
13,42,8,2023-06-02 18:21:28.470038
14,334,8,2023-06-02 18:21:28.470038
15,134,8,2023-06-02 18:21:28.470038
1,11,9,2023-06-02 18:21:28.471035
2,153,9,2023-06-02 18:21:28.471035
3,333,9,2023-06-02 18:21:28.471035
4,242,9,2023-06-02 18:21:28.471035
5,306,9,2023-06-02 18:21:28.471035
6,250,9,2023-06-02 18:21:28.471035
7,185,9,2023-06-02 18:21:28.471035
8,235,9,2023-06-02 18:21:28.471035
9,28,9,2023-06-02 18:21:28.471035
10,110,9,2023-06-02 18:21:28.471035
11,3,9,2023-06-02 18:21:28.471035
12,203,9,2023-06-02 18:21:28.471035
13,2,9,2023-06-02 18:21:28.471035
14,28,9,2023-06-02 18:21:28.471035
15,25,9,2023-06-02 18:21:28.471035
1,140,10,2023-06-02 18:21:28.472031
2,301,10,2023-06-02 18:21:28.472031
3,208,10,2023-06-02 18:21:28.472031
4,336,10,2023-06-02 18:21:28.472031
5,322,10,2023-06-02 18:21:28.472031
6,284,10,2023-06-02 18:21:28.472031
7,234,10,2023-06-02 18:21:28.472031
8,84,10,2023-06-02 18:21:28.472031
9,279,10,2023-06-02 18:21:28.472031
10,150,10,2023-06-02 18:21:28.472031
11,89,10,2023-06-02 18:21:28.472031
12,105,10,2023-06-02 18:21:28.472031
13,139,10,2023-06-02 18:21:28.472031
14,81,10,2023-06-02 18:21:28.472031
15,335,10,2023-06-02 18:21:28.472031
1,254,11,2023-06-02 18:21:28.473027
2,323,11,2023-06-02 18:21:28.473027
3,289,11,2023-06-02 18:21:28.473027
4,148,11,2023-06-02 18:21:28.473027
5,38,11,2023-06-02 18:21:28.473027
6,89,11,2023-06-02 18:21:28.473027
7,40,11,2023-06-02 18:21:28.473027
8,170,11,2023-06-02 18:21:28.473027
9,259,11,2023-06-02 18:21:28.473027
10,30,11,2023-06-02 18:21:28.473027
11,217,11,2023-06-02 18:21:28.473027
12,290,11,2023-06-02 18:21:28.473027
13,304,11,2023-06-02 18:21:28.473027
14,274,11,2023-06-02 18:21:28.473027
15,268,11,2023-06-02 18:21:28.473027
1,136,12,2023-06-02 18:21:28.477014
2,294,12,2023-06-02 18:21:28.477014
3,236,12,2023-06-02 18:21:28.477014
4,110,12,2023-06-02 18:21:28.477014
5,346,12,2023-06-02 18:21:28.477014
6,147,12,2023-06-02 18:21:28.477014
7,152,12,2023-06-02 18:21:28.477014
8,330,12,2023-06-02 18:21:28.477014
9,238,12,2023-06-02 18:21:28.477014
10,348,12,2023-06-02 18:21:28.477014
11,292,12,2023-06-02 18:21:28.477014
12,261,12,2023-06-02 18:21:28.477014
13,26,12,2023-06-02 18:21:28.477014
14,259,12,2023-06-02 18:21:28.477014
15,175,12,2023-06-02 18:21:28.477014
1,226,13,2023-06-02 18:21:28.489971
2,147,13,2023-06-02 18:21:28.489971
3,237,13,2023-06-02 18:21:28.489971
4,147,13,2023-06-02 18:21:28.489971
5,323,13,2023-06-02 18:21:28.489971
6,254,13,2023-06-02 18:21:28.489971
7,148,13,2023-06-02 18:21:28.489971
8,324,13,2023-06-02 18:21:28.489971
9,101,13,2023-06-02 18:21:28.489971
10,26,13,2023-06-02 18:21:28.489971
11,61,13,2023-06-02 18:21:28.489971
12,89,13,2023-06-02 18:21:28.489971
13,313,13,2023-06-02 18:21:28.489971
14,241,13,2023-06-02 18:21:28.489971
15,9,13,2023-06-02 18:21:28.489971
1,160,14,2023-06-02 18:21:28.494954
2,187,14,2023-06-02 18:21:28.494954
3,84,14,2023-06-02 18:21:28.494954
4,234,14,2023-06-02 18:21:28.494954
5,212,14,2023-06-02 18:21:28.494954
6,197,14,2023-06-02 18:21:28.494954
7,163,14,2023-06-02 18:21:28.494954
8,182,14,2023-06-02 18:21:28.494954
9,60,14,2023-06-02 18:21:28.494954
10,220,14,2023-06-02 18:21:28.494954
11,247,14,2023-06-02 18:21:28.494954
12,201,14,2023-06-02 18:21:28.494954
13,96,14,2023-06-02 18:21:28.494954
14,22,14,2023-06-02 18:21:28.494954
15,177,14,2023-06-02 18:21:28.494954
1,145,15,2023-06-02 18:21:28.499937
2,306,15,2023-06-02 18:21:28.499937
3,268,15,2023-06-02 18:21:28.499937
4,96,15,2023-06-02 18:21:28.499937
5,304,15,2023-06-02 18:21:28.499937
6,85,15,2023-06-02 18:21:28.499937
7,240,15,2023-06-02 18:21:28.499937
8,194,15,2023-06-02 18:21:28.499937
9,317,15,2023-06-02 18:21:28.499937
10,13,15,2023-06-02 18:21:28.499937
11,217,15,2023-06-02 18:21:28.499937
12,250,15,2023-06-02 18:21:28.499937
13,116,15,2023-06-02 18:21:28.499937
14,2,15,2023-06-02 18:21:28.499937
15,147,15,2023-06-02 18:21:28.499937
1,77,16,2023-06-02 18:21:28.500933
2,170,16,2023-06-02 18:21:28.500933
3,72,16,2023-06-02 18:21:28.500933
4,267,16,2023-06-02 18:21:28.500933
5,284,16,2023-06-02 18:21:28.500933
6,54,16,2023-06-02 18:21:28.500933
7,88,16,2023-06-02 18:21:28.500933
8,230,16,2023-06-02 18:21:28.500933
9,276,16,2023-06-02 18:21:28.500933
10,50,16,2023-06-02 18:21:28.500933
11,86,16,2023-06-02 18:21:28.500933
12,285,16,2023-06-02 18:21:28.500933
13,89,16,2023-06-02 18:21:28.500933
14,288,16,2023-06-02 18:21:28.500933
15,301,16,2023-06-02 18:21:28.500933
1,296,17,2023-06-02 18:21:28.501930
2,60,17,2023-06-02 18:21:28.501930
3,178,17,2023-06-02 18:21:28.501930
4,36,17,2023-06-02 18:21:28.501930
5,185,17,2023-06-02 18:21:28.501930
6,267,17,2023-06-02 18:21:28.501930
7,130,17,2023-06-02 18:21:28.501930
8,204,17,2023-06-02 18:21:28.501930
9,156,17,2023-06-02 18:21:28.501930
10,267,17,2023-06-02 18:21:28.501930
11,317,17,2023-06-02 18:21:28.501930
12,120,17,2023-06-02 18:21:28.501930
13,289,17,2023-06-02 18:21:28.501930
14,63,17,2023-06-02 18:21:28.501930
15,19,17,2023-06-02 18:21:28.501930
1,321,18,2023-06-02 18:21:28.502928
2,96,18,2023-06-02 18:21:28.502928
3,149,18,2023-06-02 18:21:28.502928
4,118,18,2023-06-02 18:21:28.502928
5,278,18,2023-06-02 18:21:28.502928
6,100,18,2023-06-02 18:21:28.502928
7,180,18,2023-06-02 18:21:28.502928
8,83,18,2023-06-02 18:21:28.502928
9,149,18,2023-06-02 18:21:28.502928
10,331,18,2023-06-02 18:21:28.502928
11,53,18,2023-06-02 18:21:28.502928
12,301,18,2023-06-02 18:21:28.502928
13,32,18,2023-06-02 18:21:28.502928
14,263,18,2023-06-02 18:21:28.502928
15,330,18,2023-06-02 18:21:28.502928
1,159,19,2023-06-02 18:21:28.506914
2,244,19,2023-06-02 18:21:28.506914
3,332,19,2023-06-02 18:21:28.506914
4,160,19,2023-06-02 18:21:28.506914
5,333,19,2023-06-02 18:21:28.506914
6,111,19,2023-06-02 18:21:28.506914
7,27,19,2023-06-02 18:21:28.506914
8,193,19,2023-06-02 18:21:28.506914
9,241,19,2023-06-02 18:21:28.506914
10,122,19,2023-06-02 18:21:28.506914
11,185,19,2023-06-02 18:21:28.506914
12,302,19,2023-06-02 18:21:28.506914
13,5,19,2023-06-02 18:21:28.506914
14,86,19,2023-06-02 18:21:28.506914
15,33,19,2023-06-02 18:21:28.506914
1,207,20,2023-06-02 18:21:28.507910
2,250,20,2023-06-02 18:21:28.507910
3,258,20,2023-06-02 18:21:28.507910
4,171,20,2023-06-02 18:21:28.507910
5,78,20,2023-06-02 18:21:28.507910
6,31,20,2023-06-02 18:21:28.507910
7,70,20,2023-06-02 18:21:28.507910
8,270,20,2023-06-02 18:21:28.507910
9,329,20,2023-06-02 18:21:28.507910
10,322,20,2023-06-02 18:21:28.507910
11,330,20,2023-06-02 18:21:28.507910
12,57,20,2023-06-02 18:21:28.507910
13,211,20,2023-06-02 18:21:28.507910
14,33,20,2023-06-02 18:21:28.507910
15,216,20,2023-06-02 18:21:28.507910
1,169,21,2023-06-02 18:21:28.508907
2,107,21,2023-06-02 18:21:28.508907
3,290,21,2023-06-02 18:21:28.508907
4,256,21,2023-06-02 18:21:28.508907
5,191,21,2023-06-02 18:21:28.508907
6,234,21,2023-06-02 18:21:28.508907
7,48,21,2023-06-02 18:21:28.508907
8,336,21,2023-06-02 18:21:28.508907
9,54,21,2023-06-02 18:21:28.508907
10,307,21,2023-06-02 18:21:28.508907
11,26,21,2023-06-02 18:21:28.508907
12,240,21,2023-06-02 18:21:28.508907
13,14,21,2023-06-02 18:21:28.508907
14,191,21,2023-06-02 18:21:28.508907
15,136,21,2023-06-02 18:21:28.508907
1,314,22,2023-06-02 18:21:28.509905
2,189,22,2023-06-02 18:21:28.509905
3,166,22,2023-06-02 18:21:28.509905
4,120,22,2023-06-02 18:21:28.509905
5,335,22,2023-06-02 18:21:28.509905
6,259,22,2023-06-02 18:21:28.509905
7,25,22,2023-06-02 18:21:28.509905
8,98,22,2023-06-02 18:21:28.509905
9,68,22,2023-06-02 18:21:28.509905
10,204,22,2023-06-02 18:21:28.509905
11,63,22,2023-06-02 18:21:28.509905
12,310,22,2023-06-02 18:21:28.509905
13,282,22,2023-06-02 18:21:28.509905
14,37,22,2023-06-02 18:21:28.509905
15,1,22,2023-06-02 18:21:28.509905
1,9,23,2023-06-02 18:21:28.510900
2,44,23,2023-06-02 18:21:28.510900
3,255,23,2023-06-02 18:21:28.510900
4,244,23,2023-06-02 18:21:28.510900
5,121,23,2023-06-02 18:21:28.510900
6,78,23,2023-06-02 18:21:28.510900
7,307,23,2023-06-02 18:21:28.510900
8,111,23,2023-06-02 18:21:28.510900
9,1,23,2023-06-02 18:21:28.510900
10,271,23,2023-06-02 18:21:28.510900
11,316,23,2023-06-02 18:21:28.510900
12,238,23,2023-06-02 18:21:28.510900
13,202,23,2023-06-02 18:21:28.510900
14,90,23,2023-06-02 18:21:28.510900
15,185,23,2023-06-02 18:21:28.510900
1,17,24,2023-06-02 18:21:28.510900
2,28,24,2023-06-02 18:21:28.510900
3,320,24,2023-06-02 18:21:28.510900
4,157,24,2023-06-02 18:21:28.510900
5,285,24,2023-06-02 18:21:28.510900
6,190,24,2023-06-02 18:21:28.510900
7,53,24,2023-06-02 18:21:28.510900
8,325,24,2023-06-02 18:21:28.510900
9,174,24,2023-06-02 18:21:28.510900
10,26,24,2023-06-02 18:21:28.510900
11,301,24,2023-06-02 18:21:28.510900
12,16,24,2023-06-02 18:21:28.510900
13,159,24,2023-06-02 18:21:28.510900
14,149,24,2023-06-02 18:21:28.510900
15,217,24,2023-06-02 18:21:28.510900
1,174,25,2023-06-02 18:21:28.513890
2,125,25,2023-06-02 18:21:28.513890
3,176,25,2023-06-02 18:21:28.513890
4,328,25,2023-06-02 18:21:28.513890
5,309,25,2023-06-02 18:21:28.513890
6,7,25,2023-06-02 18:21:28.513890
7,13,25,2023-06-02 18:21:28.513890
8,88,25,2023-06-02 18:21:28.513890
9,317,25,2023-06-02 18:21:28.513890
10,252,25,2023-06-02 18:21:28.513890
11,137,25,2023-06-02 18:21:28.513890
12,347,25,2023-06-02 18:21:28.513890
13,111,25,2023-06-02 18:21:28.513890
14,247,25,2023-06-02 18:21:28.513890
15,284,25,2023-06-02 18:21:28.513890
1,187,26,2023-06-02 18:21:28.517877
2,66,26,2023-06-02 18:21:28.517877
3,215,26,2023-06-02 18:21:28.517877
4,277,26,2023-06-02 18:21:28.517877
5,323,26,2023-06-02 18:21:28.517877
6,63,26,2023-06-02 18:21:28.517877
7,309,26,2023-06-02 18:21:28.517877
8,287,26,2023-06-02 18:21:28.517877
9,39,26,2023-06-02 18:21:28.517877
10,348,26,2023-06-02 18:21:28.517877
11,140,26,2023-06-02 18:21:28.517877
12,38,26,2023-06-02 18:21:28.517877
13,121,26,2023-06-02 18:21:28.517877
14,290,26,2023-06-02 18:21:28.517877
15,330,26,2023-06-02 18:21:28.517877
1,30,27,2023-06-02 18:21:28.517877
2,92,27,2023-06-02 18:21:28.517877
3,17,27,2023-06-02 18:21:28.517877
4,132,27,2023-06-02 18:21:28.517877
5,80,27,2023-06-02 18:21:28.517877
6,37,27,2023-06-02 18:21:28.517877
7,208,27,2023-06-02 18:21:28.517877
8,183,27,2023-06-02 18:21:28.517877
9,63,27,2023-06-02 18:21:28.517877
10,346,27,2023-06-02 18:21:28.517877
11,338,27,2023-06-02 18:21:28.517877
12,224,27,2023-06-02 18:21:28.517877
13,17,27,2023-06-02 18:21:28.517877
14,337,27,2023-06-02 18:21:28.517877
15,188,27,2023-06-02 18:21:28.517877
1,128,28,2023-06-02 18:21:28.518873
2,167,28,2023-06-02 18:21:28.518873
3,75,28,2023-06-02 18:21:28.518873
4,13,28,2023-06-02 18:21:28.518873
5,316,28,2023-06-02 18:21:28.518873
6,87,28,2023-06-02 18:21:28.518873
7,170,28,2023-06-02 18:21:28.518873
8,95,28,2023-06-02 18:21:28.518873
9,316,28,2023-06-02 18:21:28.518873
10,62,28,2023-06-02 18:21:28.518873
11,18,28,2023-06-02 18:21:28.518873
12,52,28,2023-06-02 18:21:28.518873
13,52,28,2023-06-02 18:21:28.518873
14,223,28,2023-06-02 18:21:28.518873
15,121,28,2023-06-02 18:21:28.518873
1,227,29,2023-06-02 18:21:28.518873
2,21,29,2023-06-02 18:21:28.518873
3,243,29,2023-06-02 18:21:28.518873
4,324,29,2023-06-02 18:21:28.518873
5,16,29,2023-06-02 18:21:28.518873
6,317,29,2023-06-02 18:21:28.518873
7,268,29,2023-06-02 18:21:28.518873
8,302,29,2023-06-02 18:21:28.518873
9,314,29,2023-06-02 18:21:28.518873
10,10,29,2023-06-02 18:21:28.518873
11,42,29,2023-06-02 18:21:28.518873
12,160,29,2023-06-02 18:21:28.518873
13,63,29,2023-06-02 18:21:28.518873
14,45,29,2023-06-02 18:21:28.518873
15,232,29,2023-06-02 18:21:28.518873
1,64,30,2023-06-02 18:21:28.519870
2,59,30,2023-06-02 18:21:28.519870
3,75,30,2023-06-02 18:21:28.519870
4,283,30,2023-06-02 18:21:28.519870
5,304,30,2023-06-02 18:21:28.519870
6,162,30,2023-06-02 18:21:28.519870
7,100,30,2023-06-02 18:21:28.519870
8,281,30,2023-06-02 18:21:28.519870
9,313,30,2023-06-02 18:21:28.519870
10,19,30,2023-06-02 18:21:28.519870
11,90,30,2023-06-02 18:21:28.519870
12,191,30,2023-06-02 18:21:28.519870
13,76,30,2023-06-02 18:21:28.519870
14,247,30,2023-06-02 18:21:28.519870
15,112,30,2023-06-02 18:21:28.519870
1,326,31,2023-06-02 18:21:28.524853
2,56,31,2023-06-02 18:21:28.524853
3,329,31,2023-06-02 18:21:28.524853
4,149,31,2023-06-02 18:21:28.524853
5,229,31,2023-06-02 18:21:28.524853
6,84,31,2023-06-02 18:21:28.524853
7,267,31,2023-06-02 18:21:28.524853
8,157,31,2023-06-02 18:21:28.524853
9,209,31,2023-06-02 18:21:28.524853
10,185,31,2023-06-02 18:21:28.524853
11,174,31,2023-06-02 18:21:28.524853
12,236,31,2023-06-02 18:21:28.524853
13,181,31,2023-06-02 18:21:28.524853
14,215,31,2023-06-02 18:21:28.524853
15,339,31,2023-06-02 18:21:28.524853
1,84,32,2023-06-02 18:21:28.525850
2,7,32,2023-06-02 18:21:28.525850
3,88,32,2023-06-02 18:21:28.525850
4,323,32,2023-06-02 18:21:28.525850
5,258,32,2023-06-02 18:21:28.525850
6,235,32,2023-06-02 18:21:28.525850
7,99,32,2023-06-02 18:21:28.525850
8,49,32,2023-06-02 18:21:28.525850
9,67,32,2023-06-02 18:21:28.525850
10,228,32,2023-06-02 18:21:28.525850
11,228,32,2023-06-02 18:21:28.525850
12,120,32,2023-06-02 18:21:28.525850
13,317,32,2023-06-02 18:21:28.525850
14,6,32,2023-06-02 18:21:28.525850
15,26,32,2023-06-02 18:21:28.525850
1,188,33,2023-06-02 18:21:28.526847
2,93,33,2023-06-02 18:21:28.526847
3,101,33,2023-06-02 18:21:28.526847
4,274,33,2023-06-02 18:21:28.526847
5,100,33,2023-06-02 18:21:28.526847
6,113,33,2023-06-02 18:21:28.526847
7,328,33,2023-06-02 18:21:28.526847
8,230,33,2023-06-02 18:21:28.526847
9,166,33,2023-06-02 18:21:28.526847
10,189,33,2023-06-02 18:21:28.526847
11,101,33,2023-06-02 18:21:28.526847
12,252,33,2023-06-02 18:21:28.526847
13,171,33,2023-06-02 18:21:28.526847
14,219,33,2023-06-02 18:21:28.526847
15,146,33,2023-06-02 18:21:28.526847
1,260,34,2023-06-02 18:21:28.526847
2,323,34,2023-06-02 18:21:28.526847
3,110,34,2023-06-02 18:21:28.526847
4,131,34,2023-06-02 18:21:28.526847
5,69,34,2023-06-02 18:21:28.526847
6,343,34,2023-06-02 18:21:28.526847
7,300,34,2023-06-02 18:21:28.526847
8,240,34,2023-06-02 18:21:28.526847
9,113,34,2023-06-02 18:21:28.526847
10,290,34,2023-06-02 18:21:28.526847
11,229,34,2023-06-02 18:21:28.526847
12,290,34,2023-06-02 18:21:28.526847
13,208,34,2023-06-02 18:21:28.526847
14,236,34,2023-06-02 18:21:28.526847
15,228,34,2023-06-02 18:21:28.526847
1,217,35,2023-06-02 18:21:28.527843
2,164,35,2023-06-02 18:21:28.527843
3,134,35,2023-06-02 18:21:28.527843
4,190,35,2023-06-02 18:21:28.527843
5,70,35,2023-06-02 18:21:28.527843
6,12,35,2023-06-02 18:21:28.527843
7,86,35,2023-06-02 18:21:28.527843
8,74,35,2023-06-02 18:21:28.527843
9,152,35,2023-06-02 18:21:28.527843
10,60,35,2023-06-02 18:21:28.527843
11,197,35,2023-06-02 18:21:28.527843
12,303,35,2023-06-02 18:21:28.527843
13,309,35,2023-06-02 18:21:28.527843
14,60,35,2023-06-02 18:21:28.527843
15,342,35,2023-06-02 18:21:28.527843
1,257,36,2023-06-02 18:21:28.531830
2,20,36,2023-06-02 18:21:28.531830
3,313,36,2023-06-02 18:21:28.531830
4,113,36,2023-06-02 18:21:28.531830
5,267,36,2023-06-02 18:21:28.531830
6,268,36,2023-06-02 18:21:28.531830
7,138,36,2023-06-02 18:21:28.531830
8,263,36,2023-06-02 18:21:28.531830
9,256,36,2023-06-02 18:21:28.531830
10,205,36,2023-06-02 18:21:28.531830
11,334,36,2023-06-02 18:21:28.531830
12,168,36,2023-06-02 18:21:28.531830
13,349,36,2023-06-02 18:21:28.531830
14,147,36,2023-06-02 18:21:28.531830
15,19,36,2023-06-02 18:21:28.531830
1,159,37,2023-06-02 18:21:28.532827
2,176,37,2023-06-02 18:21:28.532827
3,22,37,2023-06-02 18:21:28.532827
4,271,37,2023-06-02 18:21:28.532827
5,142,37,2023-06-02 18:21:28.532827
6,302,37,2023-06-02 18:21:28.532827
7,280,37,2023-06-02 18:21:28.532827
8,80,37,2023-06-02 18:21:28.532827
9,87,37,2023-06-02 18:21:28.532827
10,203,37,2023-06-02 18:21:28.532827
11,118,37,2023-06-02 18:21:28.532827
12,239,37,2023-06-02 18:21:28.532827
13,52,37,2023-06-02 18:21:28.532827
14,43,37,2023-06-02 18:21:28.532827
15,323,37,2023-06-02 18:21:28.532827
1,129,38,2023-06-02 18:21:28.532827
2,38,38,2023-06-02 18:21:28.532827
3,286,38,2023-06-02 18:21:28.532827
4,204,38,2023-06-02 18:21:28.532827
5,109,38,2023-06-02 18:21:28.532827
6,182,38,2023-06-02 18:21:28.532827
7,146,38,2023-06-02 18:21:28.532827
8,221,38,2023-06-02 18:21:28.532827
9,289,38,2023-06-02 18:21:28.532827
10,123,38,2023-06-02 18:21:28.532827
11,342,38,2023-06-02 18:21:28.532827
12,198,38,2023-06-02 18:21:28.532827
13,292,38,2023-06-02 18:21:28.532827
14,44,38,2023-06-02 18:21:28.532827
15,121,38,2023-06-02 18:21:28.532827
1,165,39,2023-06-02 18:21:28.532827
2,17,39,2023-06-02 18:21:28.532827
3,16,39,2023-06-02 18:21:28.532827
4,148,39,2023-06-02 18:21:28.532827
5,165,39,2023-06-02 18:21:28.532827
6,6,39,2023-06-02 18:21:28.532827
7,305,39,2023-06-02 18:21:28.532827
8,166,39,2023-06-02 18:21:28.533823
9,111,39,2023-06-02 18:21:28.533823
10,280,39,2023-06-02 18:21:28.533823
11,76,39,2023-06-02 18:21:28.533823
12,161,39,2023-06-02 18:21:28.533823
13,121,39,2023-06-02 18:21:28.533823
14,138,39,2023-06-02 18:21:28.533823
15,235,39,2023-06-02 18:21:28.533823
1,9,40,2023-06-02 18:21:28.533823
2,272,40,2023-06-02 18:21:28.533823
3,3,40,2023-06-02 18:21:28.533823
4,282,40,2023-06-02 18:21:28.533823
5,234,40,2023-06-02 18:21:28.533823
6,267,40,2023-06-02 18:21:28.533823
7,110,40,2023-06-02 18:21:28.533823
8,48,40,2023-06-02 18:21:28.533823
9,183,40,2023-06-02 18:21:28.533823
10,158,40,2023-06-02 18:21:28.533823
11,220,40,2023-06-02 18:21:28.533823
12,34,40,2023-06-02 18:21:28.533823
13,90,40,2023-06-02 18:21:28.533823
14,65,40,2023-06-02 18:21:28.533823
15,161,40,2023-06-02 18:21:28.533823
1,188,1,2023-06-02 18:21:29.035744
2,105,1,2023-06-02 18:21:29.035744
3,322,1,2023-06-02 18:21:29.035744
4,69,1,2023-06-02 18:21:29.035744
5,292,1,2023-06-02 18:21:29.035744
6,117,1,2023-06-02 18:21:29.035744
7,296,1,2023-06-02 18:21:29.035744
8,37,1,2023-06-02 18:21:29.035744
9,274,1,2023-06-02 18:21:29.035744
10,86,1,2023-06-02 18:21:29.035744
11,261,1,2023-06-02 18:21:29.035744
12,148,1,2023-06-02 18:21:29.035744
13,256,1,2023-06-02 18:21:29.035744
14,282,1,2023-06-02 18:21:29.035744
15,83,1,2023-06-02 18:21:29.035744
1,37,2,2023-06-02 18:21:29.039731
2,324,2,2023-06-02 18:21:29.039731
3,17,2,2023-06-02 18:21:29.039731
4,187,2,2023-06-02 18:21:29.039731
5,228,2,2023-06-02 18:21:29.039731
6,341,2,2023-06-02 18:21:29.039731
7,70,2,2023-06-02 18:21:29.039731
8,105,2,2023-06-02 18:21:29.039731
9,22,2,2023-06-02 18:21:29.039731
10,284,2,2023-06-02 18:21:29.039731
11,10,2,2023-06-02 18:21:29.039731
12,203,2,2023-06-02 18:21:29.039731
13,211,2,2023-06-02 18:21:29.039731
14,33,2,2023-06-02 18:21:29.039731
15,290,2,2023-06-02 18:21:29.039731
1,153,3,2023-06-02 18:21:29.040727
2,135,3,2023-06-02 18:21:29.040727
3,35,3,2023-06-02 18:21:29.040727
4,311,3,2023-06-02 18:21:29.040727
5,160,3,2023-06-02 18:21:29.040727
6,282,3,2023-06-02 18:21:29.040727
7,121,3,2023-06-02 18:21:29.040727
8,252,3,2023-06-02 18:21:29.040727
9,273,3,2023-06-02 18:21:29.040727
10,197,3,2023-06-02 18:21:29.040727
11,276,3,2023-06-02 18:21:29.040727
12,307,3,2023-06-02 18:21:29.040727
13,301,3,2023-06-02 18:21:29.040727
14,32,3,2023-06-02 18:21:29.040727
15,300,3,2023-06-02 18:21:29.040727
1,231,4,2023-06-02 18:21:29.041725
2,5,4,2023-06-02 18:21:29.041725
3,113,4,2023-06-02 18:21:29.041725
4,135,4,2023-06-02 18:21:29.041725
5,172,4,2023-06-02 18:21:29.041725
6,112,4,2023-06-02 18:21:29.041725
7,49,4,2023-06-02 18:21:29.041725
8,159,4,2023-06-02 18:21:29.041725
9,30,4,2023-06-02 18:21:29.041725
10,61,4,2023-06-02 18:21:29.041725
11,235,4,2023-06-02 18:21:29.041725
12,152,4,2023-06-02 18:21:29.041725
13,161,4,2023-06-02 18:21:29.041725
14,17,4,2023-06-02 18:21:29.041725
15,72,4,2023-06-02 18:21:29.041725
1,341,5,2023-06-02 18:21:29.046708
2,190,5,2023-06-02 18:21:29.046708
3,176,5,2023-06-02 18:21:29.046708
4,2,5,2023-06-02 18:21:29.046708
5,27,5,2023-06-02 18:21:29.046708
6,295,5,2023-06-02 18:21:29.046708
7,35,5,2023-06-02 18:21:29.046708
8,34,5,2023-06-02 18:21:29.046708
9,123,5,2023-06-02 18:21:29.046708
