id_dat,value,crep_id,create_date
13,158,32,2023-06-02 18:20:31.986025
14,95,32,2023-06-02 18:20:31.986025
15,11,32,2023-06-02 18:20:31.986025
1,177,33,2023-06-02 18:20:31.986025
2,204,33,2023-06-02 18:20:31.986025
3,248,33,2023-06-02 18:20:31.986025
4,54,33,2023-06-02 18:20:31.986025
5,63,33,2023-06-02 18:20:31.986025
6,89,33,2023-06-02 18:20:31.986025
7,329,33,2023-06-02 18:20:31.986025
8,34,33,2023-06-02 18:20:31.986025
9,183,33,2023-06-02 18:20:31.986025
10,126,33,2023-06-02 18:20:31.986025
11,7,33,2023-06-02 18:20:31.986025
12,226,33,2023-06-02 18:20:31.986025
13,160,33,2023-06-02 18:20:31.986025
14,164,33,2023-06-02 18:20:31.986025
15,191,33,2023-06-02 18:20:31.986025
1,91,34,2023-06-02 18:20:31.987022
2,251,34,2023-06-02 18:20:31.987022
3,91,34,2023-06-02 18:20:31.987022
4,247,34,2023-06-02 18:20:31.987022
5,257,34,2023-06-02 18:20:31.987022
6,7,34,2023-06-02 18:20:31.987022
7,85,34,2023-06-02 18:20:31.987022
8,51,34,2023-06-02 18:20:31.987022
9,260,34,2023-06-02 18:20:31.987022
10,210,34,2023-06-02 18:20:31.987022
11,84,34,2023-06-02 18:20:31.987022
12,187,34,2023-06-02 18:20:31.987022
13,154,34,2023-06-02 18:20:31.987022
14,103,34,2023-06-02 18:20:31.987022
15,310,34,2023-06-02 18:20:31.987022
1,273,35,2023-06-02 18:20:31.987022
2,187,35,2023-06-02 18:20:31.987022
3,206,35,2023-06-02 18:20:31.987022
4,307,35,2023-06-02 18:20:31.987022
5,89,35,2023-06-02 18:20:31.987022
6,210,35,2023-06-02 18:20:31.987022
7,129,35,2023-06-02 18:20:31.987022
8,152,35,2023-06-02 18:20:31.987022
9,6,35,2023-06-02 18:20:31.987022
10,42,35,2023-06-02 18:20:31.987022
11,332,35,2023-06-02 18:20:31.987022
12,34,35,2023-06-02 18:20:31.987022
13,110,35,2023-06-02 18:20:31.987022
14,332,35,2023-06-02 18:20:31.987022
15,186,35,2023-06-02 18:20:31.987022
1,77,36,2023-06-02 18:20:31.988017
2,259,36,2023-06-02 18:20:31.988017
3,319,36,2023-06-02 18:20:31.988017
4,181,36,2023-06-02 18:20:31.988017
5,96,36,2023-06-02 18:20:31.988017
6,278,36,2023-06-02 18:20:31.988017
7,265,36,2023-06-02 18:20:31.988017
8,62,36,2023-06-02 18:20:31.988017
9,340,36,2023-06-02 18:20:31.988017
10,333,36,2023-06-02 18:20:31.988017
11,251,36,2023-06-02 18:20:31.988017
12,47,36,2023-06-02 18:20:31.988017
13,287,36,2023-06-02 18:20:31.988017
14,258,36,2023-06-02 18:20:31.988017
15,251,36,2023-06-02 18:20:31.988017
1,168,37,2023-06-02 18:20:31.988017
2,141,37,2023-06-02 18:20:31.988017
3,76,37,2023-06-02 18:20:31.988017
4,99,37,2023-06-02 18:20:31.988017
5,209,37,2023-06-02 18:20:31.988017
6,292,37,2023-06-02 18:20:31.988017
7,262,37,2023-06-02 18:20:31.988017
8,201,37,2023-06-02 18:20:31.988017
9,217,37,2023-06-02 18:20:31.988017
10,242,37,2023-06-02 18:20:31.988017
11,100,37,2023-06-02 18:20:31.988017
12,22,37,2023-06-02 18:20:31.988017
13,290,37,2023-06-02 18:20:31.988017
14,36,37,2023-06-02 18:20:31.988017
15,238,37,2023-06-02 18:20:31.988017
1,148,38,2023-06-02 18:20:31.989014
2,327,38,2023-06-02 18:20:31.989014
3,304,38,2023-06-02 18:20:31.989014
4,191,38,2023-06-02 18:20:31.989014
5,46,38,2023-06-02 18:20:31.989014
6,150,38,2023-06-02 18:20:31.989014
7,93,38,2023-06-02 18:20:31.989014
8,23,38,2023-06-02 18:20:31.989014
9,256,38,2023-06-02 18:20:31.989014
10,11,38,2023-06-02 18:20:31.989014
11,259,38,2023-06-02 18:20:31.989014
12,64,38,2023-06-02 18:20:31.989014
13,118,38,2023-06-02 18:20:31.989014
14,51,38,2023-06-02 18:20:31.989014
15,142,38,2023-06-02 18:20:31.989014
1,299,39,2023-06-02 18:20:31.998981
2,30,39,2023-06-02 18:20:31.998981
3,285,39,2023-06-02 18:20:31.998981
4,83,39,2023-06-02 18:20:31.998981
5,125,39,2023-06-02 18:20:31.998981
6,81,39,2023-06-02 18:20:31.998981
7,5,39,2023-06-02 18:20:31.998981
8,311,39,2023-06-02 18:20:31.998981
9,293,39,2023-06-02 18:20:31.998981
10,231,39,2023-06-02 18:20:31.998981
11,303,39,2023-06-02 18:20:31.998981
12,217,39,2023-06-02 18:20:31.998981
13,193,39,2023-06-02 18:20:31.998981
14,178,39,2023-06-02 18:20:31.998981
15,139,39,2023-06-02 18:20:31.998981
1,276,40,2023-06-02 18:20:31.999978
2,68,40,2023-06-02 18:20:31.999978
3,161,40,2023-06-02 18:20:31.999978
4,58,40,2023-06-02 18:20:31.999978
5,203,40,2023-06-02 18:20:31.999978
6,81,40,2023-06-02 18:20:31.999978
7,132,40,2023-06-02 18:20:31.999978
8,203,40,2023-06-02 18:20:31.999978
9,300,40,2023-06-02 18:20:31.999978
10,13,40,2023-06-02 18:20:31.999978
11,134,40,2023-06-02 18:20:31.999978
12,297,40,2023-06-02 18:20:31.999978
13,8,40,2023-06-02 18:20:31.999978
14,264,40,2023-06-02 18:20:31.999978
15,156,40,2023-06-02 18:20:31.999978
1,136,1,2023-06-02 18:20:32.504549
2,8,1,2023-06-02 18:20:32.504549
3,87,1,2023-06-02 18:20:32.504549
4,307,1,2023-06-02 18:20:32.504549
5,121,1,2023-06-02 18:20:32.504549
6,298,1,2023-06-02 18:20:32.504549
7,86,1,2023-06-02 18:20:32.504549
8,263,1,2023-06-02 18:20:32.504549
9,344,1,2023-06-02 18:20:32.504549
10,214,1,2023-06-02 18:20:32.504549
11,291,1,2023-06-02 18:20:32.504549
12,173,1,2023-06-02 18:20:32.504549
13,337,1,2023-06-02 18:20:32.504549
14,174,1,2023-06-02 18:20:32.504549
15,169,1,2023-06-02 18:20:32.504549
1,219,2,2023-06-02 18:20:32.511523
2,336,2,2023-06-02 18:20:32.511523
3,176,2,2023-06-02 18:20:32.511523
4,7,2,2023-06-02 18:20:32.511523
5,55,2,2023-06-02 18:20:32.511523
6,184,2,2023-06-02 18:20:32.511523
7,296,2,2023-06-02 18:20:32.511523
8,283,2,2023-06-02 18:20:32.511523
9,108,2,2023-06-02 18:20:32.511523
10,64,2,2023-06-02 18:20:32.511523
11,15,2,2023-06-02 18:20:32.511523
12,48,2,2023-06-02 18:20:32.511523
13,157,2,2023-06-02 18:20:32.511523
14,232,2,2023-06-02 18:20:32.511523
15,55,2,2023-06-02 18:20:32.511523
1,217,3,2023-06-02 18:20:32.513515
2,96,3,2023-06-02 18:20:32.513515
3,206,3,2023-06-02 18:20:32.513515
4,256,3,2023-06-02 18:20:32.513515
5,39,3,2023-06-02 18:20:32.513515
6,238,3,2023-06-02 18:20:32.513515
7,198,3,2023-06-02 18:20:32.513515
8,333,3,2023-06-02 18:20:32.513515
9,234,3,2023-06-02 18:20:32.513515
10,16,3,2023-06-02 18:20:32.513515
11,329,3,2023-06-02 18:20:32.513515
12,331,3,2023-06-02 18:20:32.513515
13,234,3,2023-06-02 18:20:32.513515
14,310,3,2023-06-02 18:20:32.513515
15,285,3,2023-06-02 18:20:32.513515
1,2,4,2023-06-02 18:20:32.513515
2,318,4,2023-06-02 18:20:32.513515
3,210,4,2023-06-02 18:20:32.513515
4,83,4,2023-06-02 18:20:32.513515
5,199,4,2023-06-02 18:20:32.513515
6,312,4,2023-06-02 18:20:32.513515
7,110,4,2023-06-02 18:20:32.513515
8,228,4,2023-06-02 18:20:32.513515
9,95,4,2023-06-02 18:20:32.513515
10,54,4,2023-06-02 18:20:32.513515
11,184,4,2023-06-02 18:20:32.513515
12,26,4,2023-06-02 18:20:32.513515
13,247,4,2023-06-02 18:20:32.513515
14,44,4,2023-06-02 18:20:32.513515
15,160,4,2023-06-02 18:20:32.513515
1,284,5,2023-06-02 18:20:32.514513
2,89,5,2023-06-02 18:20:32.514513
3,339,5,2023-06-02 18:20:32.514513
4,95,5,2023-06-02 18:20:32.514513
5,146,5,2023-06-02 18:20:32.514513
6,28,5,2023-06-02 18:20:32.514513
7,237,5,2023-06-02 18:20:32.514513
8,228,5,2023-06-02 18:20:32.514513
9,304,5,2023-06-02 18:20:32.514513
10,266,5,2023-06-02 18:20:32.514513
11,126,5,2023-06-02 18:20:32.514513
12,68,5,2023-06-02 18:20:32.514513
13,136,5,2023-06-02 18:20:32.514513
14,63,5,2023-06-02 18:20:32.514513
15,324,5,2023-06-02 18:20:32.514513
1,300,6,2023-06-02 18:20:32.516506
2,143,6,2023-06-02 18:20:32.516506
3,247,6,2023-06-02 18:20:32.516506
4,224,6,2023-06-02 18:20:32.516506
5,195,6,2023-06-02 18:20:32.516506
6,118,6,2023-06-02 18:20:32.516506
7,89,6,2023-06-02 18:20:32.516506
8,272,6,2023-06-02 18:20:32.516506
9,157,6,2023-06-02 18:20:32.516506
10,333,6,2023-06-02 18:20:32.516506
11,81,6,2023-06-02 18:20:32.516506
12,233,6,2023-06-02 18:20:32.516506
13,321,6,2023-06-02 18:20:32.516506
14,350,6,2023-06-02 18:20:32.516506
15,240,6,2023-06-02 18:20:32.516506
1,205,7,2023-06-02 18:20:32.518499
2,151,7,2023-06-02 18:20:32.518499
3,49,7,2023-06-02 18:20:32.518499
4,80,7,2023-06-02 18:20:32.518499
5,299,7,2023-06-02 18:20:32.518499
6,248,7,2023-06-02 18:20:32.518499
7,211,7,2023-06-02 18:20:32.518499
8,256,7,2023-06-02 18:20:32.518499
9,208,7,2023-06-02 18:20:32.518499
10,149,7,2023-06-02 18:20:32.518499
11,274,7,2023-06-02 18:20:32.518499
12,191,7,2023-06-02 18:20:32.518499
13,277,7,2023-06-02 18:20:32.518499
14,47,7,2023-06-02 18:20:32.518499
15,230,7,2023-06-02 18:20:32.518499
1,337,8,2023-06-02 18:20:32.520492
2,34,8,2023-06-02 18:20:32.520492
3,248,8,2023-06-02 18:20:32.520492
4,337,8,2023-06-02 18:20:32.520492
5,22,8,2023-06-02 18:20:32.520492
6,246,8,2023-06-02 18:20:32.520492
7,109,8,2023-06-02 18:20:32.520492
8,297,8,2023-06-02 18:20:32.520492
9,294,8,2023-06-02 18:20:32.520492
10,77,8,2023-06-02 18:20:32.520492
11,63,8,2023-06-02 18:20:32.520492
12,11,8,2023-06-02 18:20:32.520492
13,209,8,2023-06-02 18:20:32.520492
14,86,8,2023-06-02 18:20:32.520492
15,261,8,2023-06-02 18:20:32.520492
1,242,9,2023-06-02 18:20:32.523482
2,264,9,2023-06-02 18:20:32.523482
3,337,9,2023-06-02 18:20:32.523482
4,78,9,2023-06-02 18:20:32.523482
5,217,9,2023-06-02 18:20:32.523482
6,206,9,2023-06-02 18:20:32.523482
7,165,9,2023-06-02 18:20:32.523482
8,170,9,2023-06-02 18:20:32.523482
9,25,9,2023-06-02 18:20:32.523482
10,159,9,2023-06-02 18:20:32.523482
11,248,9,2023-06-02 18:20:32.523482
12,247,9,2023-06-02 18:20:32.523482
13,128,9,2023-06-02 18:20:32.523482
14,198,9,2023-06-02 18:20:32.523482
15,83,9,2023-06-02 18:20:32.523482
1,38,10,2023-06-02 18:20:32.528465
2,43,10,2023-06-02 18:20:32.528465
3,80,10,2023-06-02 18:20:32.528465
4,330,10,2023-06-02 18:20:32.528465
5,194,10,2023-06-02 18:20:32.528465
6,283,10,2023-06-02 18:20:32.528465
7,292,10,2023-06-02 18:20:32.528465
8,264,10,2023-06-02 18:20:32.528465
9,345,10,2023-06-02 18:20:32.528465
10,220,10,2023-06-02 18:20:32.528465
11,128,10,2023-06-02 18:20:32.528465
12,207,10,2023-06-02 18:20:32.528465
13,42,10,2023-06-02 18:20:32.528465
14,136,10,2023-06-02 18:20:32.528465
15,220,10,2023-06-02 18:20:32.528465
1,39,11,2023-06-02 18:20:32.529462
2,297,11,2023-06-02 18:20:32.529462
3,256,11,2023-06-02 18:20:32.529462
4,339,11,2023-06-02 18:20:32.529462
5,57,11,2023-06-02 18:20:32.529462
6,126,11,2023-06-02 18:20:32.529462
7,35,11,2023-06-02 18:20:32.529462
8,84,11,2023-06-02 18:20:32.529462
9,262,11,2023-06-02 18:20:32.529462
10,189,11,2023-06-02 18:20:32.529462
11,332,11,2023-06-02 18:20:32.529462
12,231,11,2023-06-02 18:20:32.529462
13,275,11,2023-06-02 18:20:32.529462
14,318,11,2023-06-02 18:20:32.529462
15,209,11,2023-06-02 18:20:32.529462
1,52,12,2023-06-02 18:20:32.529462
2,135,12,2023-06-02 18:20:32.529462
3,42,12,2023-06-02 18:20:32.529462
4,292,12,2023-06-02 18:20:32.529462
5,45,12,2023-06-02 18:20:32.529462
6,323,12,2023-06-02 18:20:32.529462
7,175,12,2023-06-02 18:20:32.529462
8,230,12,2023-06-02 18:20:32.529462
9,23,12,2023-06-02 18:20:32.529462
10,236,12,2023-06-02 18:20:32.529462
11,341,12,2023-06-02 18:20:32.529462
12,12,12,2023-06-02 18:20:32.529462
13,284,12,2023-06-02 18:20:32.529462
14,333,12,2023-06-02 18:20:32.529462
15,254,12,2023-06-02 18:20:32.529462
1,145,13,2023-06-02 18:20:32.530460
2,331,13,2023-06-02 18:20:32.530460
3,207,13,2023-06-02 18:20:32.530460
4,95,13,2023-06-02 18:20:32.530460
5,7,13,2023-06-02 18:20:32.530460
6,177,13,2023-06-02 18:20:32.530460
7,262,13,2023-06-02 18:20:32.530460
8,141,13,2023-06-02 18:20:32.530460
9,192,13,2023-06-02 18:20:32.530460
10,209,13,2023-06-02 18:20:32.530460
11,247,13,2023-06-02 18:20:32.530460
12,157,13,2023-06-02 18:20:32.530460
13,128,13,2023-06-02 18:20:32.530460
14,186,13,2023-06-02 18:20:32.530460
15,67,13,2023-06-02 18:20:32.530460
1,61,14,2023-06-02 18:20:32.531455
2,196,14,2023-06-02 18:20:32.531455
3,34,14,2023-06-02 18:20:32.531455
4,258,14,2023-06-02 18:20:32.531455
5,138,14,2023-06-02 18:20:32.531455
6,139,14,2023-06-02 18:20:32.531455
7,162,14,2023-06-02 18:20:32.531455
8,205,14,2023-06-02 18:20:32.531455
9,235,14,2023-06-02 18:20:32.531455
10,244,14,2023-06-02 18:20:32.531455
11,59,14,2023-06-02 18:20:32.531455
12,194,14,2023-06-02 18:20:32.531455
13,192,14,2023-06-02 18:20:32.531455
14,242,14,2023-06-02 18:20:32.531455
15,44,14,2023-06-02 18:20:32.531455
1,242,15,2023-06-02 18:20:32.532452
2,49,15,2023-06-02 18:20:32.532452
3,97,15,2023-06-02 18:20:32.532452
4,113,15,2023-06-02 18:20:32.532452
5,55,15,2023-06-02 18:20:32.532452
6,349,15,2023-06-02 18:20:32.532452
7,163,15,2023-06-02 18:20:32.532452
8,110,15,2023-06-02 18:20:32.532452
9,301,15,2023-06-02 18:20:32.532452
10,194,15,2023-06-02 18:20:32.532452
11,111,15,2023-06-02 18:20:32.532452
12,120,15,2023-06-02 18:20:32.532452
13,32,15,2023-06-02 18:20:32.532452
14,334,15,2023-06-02 18:20:32.532452
15,237,15,2023-06-02 18:20:32.532452
1,82,16,2023-06-02 18:20:32.532452
2,271,16,2023-06-02 18:20:32.532452
3,325,16,2023-06-02 18:20:32.532452
4,246,16,2023-06-02 18:20:32.532452
5,272,16,2023-06-02 18:20:32.532452
6,25,16,2023-06-02 18:20:32.532452
7,75,16,2023-06-02 18:20:32.532452
8,269,16,2023-06-02 18:20:32.532452
9,98,16,2023-06-02 18:20:32.532452
10,47,16,2023-06-02 18:20:32.532452
11,101,16,2023-06-02 18:20:32.532452
12,70,16,2023-06-02 18:20:32.532452
13,52,16,2023-06-02 18:20:32.532452
14,192,16,2023-06-02 18:20:32.532452
15,200,16,2023-06-02 18:20:32.532452
1,43,17,2023-06-02 18:20:32.533449
2,334,17,2023-06-02 18:20:32.533449
3,69,17,2023-06-02 18:20:32.533449
4,73,17,2023-06-02 18:20:32.533449
5,281,17,2023-06-02 18:20:32.533449
6,212,17,2023-06-02 18:20:32.533449
7,181,17,2023-06-02 18:20:32.533449
8,250,17,2023-06-02 18:20:32.533449
9,175,17,2023-06-02 18:20:32.533449
10,306,17,2023-06-02 18:20:32.533449
11,77,17,2023-06-02 18:20:32.533449
12,332,17,2023-06-02 18:20:32.533449
13,305,17,2023-06-02 18:20:32.533449
14,75,17,2023-06-02 18:20:32.533449
15,161,17,2023-06-02 18:20:32.533449
1,299,18,2023-06-02 18:20:32.533449
2,180,18,2023-06-02 18:20:32.533449
3,136,18,2023-06-02 18:20:32.533449
4,73,18,2023-06-02 18:20:32.533449
5,28,18,2023-06-02 18:20:32.533449
6,182,18,2023-06-02 18:20:32.533449
7,323,18,2023-06-02 18:20:32.533449
8,199,18,2023-06-02 18:20:32.533449
9,331,18,2023-06-02 18:20:32.533449
10,304,18,2023-06-02 18:20:32.533449
11,283,18,2023-06-02 18:20:32.533449
12,326,18,2023-06-02 18:20:32.533449
13,22,18,2023-06-02 18:20:32.533449
14,35,18,2023-06-02 18:20:32.533449
15,51,18,2023-06-02 18:20:32.533449
1,0,19,2023-06-02 18:20:32.536439
2,135,19,2023-06-02 18:20:32.536439
3,47,19,2023-06-02 18:20:32.536439
4,74,19,2023-06-02 18:20:32.536439
5,283,19,2023-06-02 18:20:32.536439
6,20,19,2023-06-02 18:20:32.536439
7,48,19,2023-06-02 18:20:32.536439
8,54,19,2023-06-02 18:20:32.536439
9,192,19,2023-06-02 18:20:32.536439
10,120,19,2023-06-02 18:20:32.536439
11,166,19,2023-06-02 18:20:32.536439
12,320,19,2023-06-02 18:20:32.536439
13,128,19,2023-06-02 18:20:32.536439
14,252,19,2023-06-02 18:20:32.536439
15,154,19,2023-06-02 18:20:32.536439
1,80,20,2023-06-02 18:20:32.538431
2,107,20,2023-06-02 18:20:32.538431
3,220,20,2023-06-02 18:20:32.538431
4,152,20,2023-06-02 18:20:32.538431
5,14,20,2023-06-02 18:20:32.538431
6,200,20,2023-06-02 18:20:32.538431
7,60,20,2023-06-02 18:20:32.538431
8,152,20,2023-06-02 18:20:32.538431
9,158,20,2023-06-02 18:20:32.538431
10,11,20,2023-06-02 18:20:32.538431
11,81,20,2023-06-02 18:20:32.538431
12,8,20,2023-06-02 18:20:32.538431
13,317,20,2023-06-02 18:20:32.538431
14,276,20,2023-06-02 18:20:32.538431
15,227,20,2023-06-02 18:20:32.538431
1,175,21,2023-06-02 18:20:32.550391
2,227,21,2023-06-02 18:20:32.550391
3,130,21,2023-06-02 18:20:32.550391
4,239,21,2023-06-02 18:20:32.550391
5,187,21,2023-06-02 18:20:32.550391
6,144,21,2023-06-02 18:20:32.550391
7,338,21,2023-06-02 18:20:32.550391
8,335,21,2023-06-02 18:20:32.550391
9,91,21,2023-06-02 18:20:32.550391
10,1,21,2023-06-02 18:20:32.550391
11,138,21,2023-06-02 18:20:32.550391
12,26,21,2023-06-02 18:20:32.550391
13,295,21,2023-06-02 18:20:32.550391
14,234,21,2023-06-02 18:20:32.550391
15,101,21,2023-06-02 18:20:32.550391
1,154,22,2023-06-02 18:20:32.555375
2,235,22,2023-06-02 18:20:32.555375
3,160,22,2023-06-02 18:20:32.555375
4,323,22,2023-06-02 18:20:32.555375
5,294,22,2023-06-02 18:20:32.555375
6,229,22,2023-06-02 18:20:32.555375
7,274,22,2023-06-02 18:20:32.555375
8,168,22,2023-06-02 18:20:32.555375
9,4,22,2023-06-02 18:20:32.555375
10,74,22,2023-06-02 18:20:32.555375
11,196,22,2023-06-02 18:20:32.555375
12,25,22,2023-06-02 18:20:32.555375
13,323,22,2023-06-02 18:20:32.555375
14,150,22,2023-06-02 18:20:32.555375
15,69,22,2023-06-02 18:20:32.555375
1,193,23,2023-06-02 18:20:32.557369
2,75,23,2023-06-02 18:20:32.557369
3,137,23,2023-06-02 18:20:32.557369
4,195,23,2023-06-02 18:20:32.557369
5,262,23,2023-06-02 18:20:32.557369
6,195,23,2023-06-02 18:20:32.557369
7,52,23,2023-06-02 18:20:32.557369
8,44,23,2023-06-02 18:20:32.557369
9,4,23,2023-06-02 18:20:32.557369
10,234,23,2023-06-02 18:20:32.557369
11,208,23,2023-06-02 18:20:32.557369
12,37,23,2023-06-02 18:20:32.557369
13,293,23,2023-06-02 18:20:32.557369
14,297,23,2023-06-02 18:20:32.557369
15,207,23,2023-06-02 18:20:32.557369
1,306,24,2023-06-02 18:20:32.558365
2,327,24,2023-06-02 18:20:32.558365
3,334,24,2023-06-02 18:20:32.558365
4,60,24,2023-06-02 18:20:32.558365
5,153,24,2023-06-02 18:20:32.558365
6,72,24,2023-06-02 18:20:32.558365
7,49,24,2023-06-02 18:20:32.558365
8,105,24,2023-06-02 18:20:32.558365
9,248,24,2023-06-02 18:20:32.558365
10,209,24,2023-06-02 18:20:32.558365
11,59,24,2023-06-02 18:20:32.558365
12,206,24,2023-06-02 18:20:32.558365
13,5,24,2023-06-02 18:20:32.558365
14,232,24,2023-06-02 18:20:32.558365
15,50,24,2023-06-02 18:20:32.558365
1,30,25,2023-06-02 18:20:32.559363
2,204,25,2023-06-02 18:20:32.559363
3,127,25,2023-06-02 18:20:32.559363
4,186,25,2023-06-02 18:20:32.559363
5,301,25,2023-06-02 18:20:32.559363
6,141,25,2023-06-02 18:20:32.559363
7,329,25,2023-06-02 18:20:32.559363
8,157,25,2023-06-02 18:20:32.559363
9,326,25,2023-06-02 18:20:32.559363
10,289,25,2023-06-02 18:20:32.559363
11,289,25,2023-06-02 18:20:32.559363
12,24,25,2023-06-02 18:20:32.559363
13,44,25,2023-06-02 18:20:32.559363
14,100,25,2023-06-02 18:20:32.559363
15,77,25,2023-06-02 18:20:32.559363
1,328,26,2023-06-02 18:20:32.559363
2,306,26,2023-06-02 18:20:32.559363
3,96,26,2023-06-02 18:20:32.559363
4,347,26,2023-06-02 18:20:32.559363
5,316,26,2023-06-02 18:20:32.559363
6,241,26,2023-06-02 18:20:32.559363
7,57,26,2023-06-02 18:20:32.559363
8,280,26,2023-06-02 18:20:32.559363
9,115,26,2023-06-02 18:20:32.559363
10,193,26,2023-06-02 18:20:32.559363
11,324,26,2023-06-02 18:20:32.559363
12,141,26,2023-06-02 18:20:32.559363
13,112,26,2023-06-02 18:20:32.559363
14,223,26,2023-06-02 18:20:32.559363
15,205,26,2023-06-02 18:20:32.559363
1,176,27,2023-06-02 18:20:32.560360
2,131,27,2023-06-02 18:20:32.560360
3,28,27,2023-06-02 18:20:32.560360
4,308,27,2023-06-02 18:20:32.560360
5,235,27,2023-06-02 18:20:32.560360
6,296,27,2023-06-02 18:20:32.560360
7,42,27,2023-06-02 18:20:32.560360
8,221,27,2023-06-02 18:20:32.560360
9,156,27,2023-06-02 18:20:32.560360
10,47,27,2023-06-02 18:20:32.560360
11,173,27,2023-06-02 18:20:32.560360
12,335,27,2023-06-02 18:20:32.560360
13,25,27,2023-06-02 18:20:32.560360
14,254,27,2023-06-02 18:20:32.560360
15,124,27,2023-06-02 18:20:32.560360
1,100,28,2023-06-02 18:20:32.560360
2,51,28,2023-06-02 18:20:32.560360
3,269,28,2023-06-02 18:20:32.560360
4,333,28,2023-06-02 18:20:32.560360
5,65,28,2023-06-02 18:20:32.560360
6,182,28,2023-06-02 18:20:32.560360
7,57,28,2023-06-02 18:20:32.560360
8,271,28,2023-06-02 18:20:32.560360
9,342,28,2023-06-02 18:20:32.560360
10,278,28,2023-06-02 18:20:32.560360
11,298,28,2023-06-02 18:20:32.560360
12,268,28,2023-06-02 18:20:32.560360
13,240,28,2023-06-02 18:20:32.560360
14,26,28,2023-06-02 18:20:32.560360
15,168,28,2023-06-02 18:20:32.560360
1,140,29,2023-06-02 18:20:32.561356
2,191,29,2023-06-02 18:20:32.561356
3,42,29,2023-06-02 18:20:32.561356
4,199,29,2023-06-02 18:20:32.561356
5,116,29,2023-06-02 18:20:32.561356
6,169,29,2023-06-02 18:20:32.561356
7,261,29,2023-06-02 18:20:32.561356
8,122,29,2023-06-02 18:20:32.561356
9,151,29,2023-06-02 18:20:32.561356
10,284,29,2023-06-02 18:20:32.561356
11,97,29,2023-06-02 18:20:32.561356
12,256,29,2023-06-02 18:20:32.561356
13,102,29,2023-06-02 18:20:32.561356
14,74,29,2023-06-02 18:20:32.561356
15,192,29,2023-06-02 18:20:32.561356
1,310,30,2023-06-02 18:20:32.561356
2,344,30,2023-06-02 18:20:32.561356
3,260,30,2023-06-02 18:20:32.561356
4,160,30,2023-06-02 18:20:32.561356
5,108,30,2023-06-02 18:20:32.561356
6,113,30,2023-06-02 18:20:32.561356
7,28,30,2023-06-02 18:20:32.561356
8,237,30,2023-06-02 18:20:32.561356
9,0,30,2023-06-02 18:20:32.561356
10,343,30,2023-06-02 18:20:32.561356
11,6,30,2023-06-02 18:20:32.561356
12,221,30,2023-06-02 18:20:32.561356
13,18,30,2023-06-02 18:20:32.561356
14,291,30,2023-06-02 18:20:32.561356
15,138,30,2023-06-02 18:20:32.561356
1,260,31,2023-06-02 18:20:32.562352
2,288,31,2023-06-02 18:20:32.562352
3,349,31,2023-06-02 18:20:32.562352
4,41,31,2023-06-02 18:20:32.562352
5,212,31,2023-06-02 18:20:32.562352
6,259,31,2023-06-02 18:20:32.562352
7,3,31,2023-06-02 18:20:32.562352
8,117,31,2023-06-02 18:20:32.562352
9,338,31,2023-06-02 18:20:32.562352
10,303,31,2023-06-02 18:20:32.562352
11,323,31,2023-06-02 18:20:32.562352
12,57,31,2023-06-02 18:20:32.562352
13,4,31,2023-06-02 18:20:32.562352
14,249,31,2023-06-02 18:20:32.562352
15,138,31,2023-06-02 18:20:32.562352
1,251,32,2023-06-02 18:20:32.562352
2,323,32,2023-06-02 18:20:32.562352
3,152,32,2023-06-02 18:20:32.562352
4,70,32,2023-06-02 18:20:32.562352
5,129,32,2023-06-02 18:20:32.562352
6,275,32,2023-06-02 18:20:32.562352
7,120,32,2023-06-02 18:20:32.562352
8,67,32,2023-06-02 18:20:32.562352
9,125,32,2023-06-02 18:20:32.562352
10,347,32,2023-06-02 18:20:32.562352
11,139,32,2023-06-02 18:20:32.562352
12,25,32,2023-06-02 18:20:32.562352
13,328,32,2023-06-02 18:20:32.562352
14,106,32,2023-06-02 18:20:32.562352
15,17,32,2023-06-02 18:20:32.562352
1,129,33,2023-06-02 18:20:32.563348
2,68,33,2023-06-02 18:20:32.563348
3,233,33,2023-06-02 18:20:32.563348
4,327,33,2023-06-02 18:20:32.563348
5,87,33,2023-06-02 18:20:32.563348
6,235,33,2023-06-02 18:20:32.563348
7,44,33,2023-06-02 18:20:32.563348
8,216,33,2023-06-02 18:20:32.563348
9,238,33,2023-06-02 18:20:32.563348
10,324,33,2023-06-02 18:20:32.563348
11,265,33,2023-06-02 18:20:32.563348
12,230,33,2023-06-02 18:20:32.563348
13,254,33,2023-06-02 18:20:32.563348
14,342,33,2023-06-02 18:20:32.563348
15,65,33,2023-06-02 18:20:32.563348
1,10,34,2023-06-02 18:20:32.564346
2,259,34,2023-06-02 18:20:32.564346
3,177,34,2023-06-02 18:20:32.564346
4,319,34,2023-06-02 18:20:32.564346
5,173,34,2023-06-02 18:20:32.564346
6,164,34,2023-06-02 18:20:32.564346
7,120,34,2023-06-02 18:20:32.564346
8,257,34,2023-06-02 18:20:32.564346
9,148,34,2023-06-02 18:20:32.564346
10,94,34,2023-06-02 18:20:32.564346
11,261,34,2023-06-02 18:20:32.564346
12,338,34,2023-06-02 18:20:32.564346
13,347,34,2023-06-02 18:20:32.564346
14,270,34,2023-06-02 18:20:32.564346
15,127,34,2023-06-02 18:20:32.564346
1,286,35,2023-06-02 18:20:32.565343
2,34,35,2023-06-02 18:20:32.565343
