id_dat,value,crep_id,create_date
15,125,6,2023-06-02 18:21:09.227289
1,181,7,2023-06-02 18:21:09.228285
2,148,7,2023-06-02 18:21:09.228285
3,38,7,2023-06-02 18:21:09.228285
4,143,7,2023-06-02 18:21:09.228285
5,103,7,2023-06-02 18:21:09.228285
6,105,7,2023-06-02 18:21:09.228285
7,291,7,2023-06-02 18:21:09.228285
8,187,7,2023-06-02 18:21:09.228285
9,243,7,2023-06-02 18:21:09.228285
10,119,7,2023-06-02 18:21:09.228285
11,111,7,2023-06-02 18:21:09.228285
12,298,7,2023-06-02 18:21:09.228285
13,259,7,2023-06-02 18:21:09.228285
14,52,7,2023-06-02 18:21:09.228285
15,243,7,2023-06-02 18:21:09.228285
1,194,8,2023-06-02 18:21:09.229282
2,106,8,2023-06-02 18:21:09.229282
3,60,8,2023-06-02 18:21:09.229282
4,146,8,2023-06-02 18:21:09.229282
5,137,8,2023-06-02 18:21:09.229282
6,347,8,2023-06-02 18:21:09.229282
7,165,8,2023-06-02 18:21:09.229282
8,128,8,2023-06-02 18:21:09.229282
9,27,8,2023-06-02 18:21:09.229282
10,310,8,2023-06-02 18:21:09.229282
11,61,8,2023-06-02 18:21:09.229282
12,6,8,2023-06-02 18:21:09.229282
13,252,8,2023-06-02 18:21:09.229282
14,313,8,2023-06-02 18:21:09.229282
15,101,8,2023-06-02 18:21:09.229282
1,194,9,2023-06-02 18:21:09.230279
2,205,9,2023-06-02 18:21:09.230279
3,324,9,2023-06-02 18:21:09.230279
4,148,9,2023-06-02 18:21:09.230279
5,83,9,2023-06-02 18:21:09.230279
6,264,9,2023-06-02 18:21:09.230279
7,252,9,2023-06-02 18:21:09.230279
8,247,9,2023-06-02 18:21:09.230279
9,342,9,2023-06-02 18:21:09.230279
10,96,9,2023-06-02 18:21:09.230279
11,188,9,2023-06-02 18:21:09.230279
12,259,9,2023-06-02 18:21:09.230279
13,149,9,2023-06-02 18:21:09.230279
14,30,9,2023-06-02 18:21:09.230279
15,295,9,2023-06-02 18:21:09.230279
1,167,10,2023-06-02 18:21:09.230279
2,301,10,2023-06-02 18:21:09.230279
3,88,10,2023-06-02 18:21:09.230279
4,143,10,2023-06-02 18:21:09.230279
5,13,10,2023-06-02 18:21:09.230279
6,251,10,2023-06-02 18:21:09.230279
7,102,10,2023-06-02 18:21:09.230279
8,15,10,2023-06-02 18:21:09.230279
9,216,10,2023-06-02 18:21:09.230279
10,200,10,2023-06-02 18:21:09.230279
11,70,10,2023-06-02 18:21:09.230279
12,213,10,2023-06-02 18:21:09.230279
13,239,10,2023-06-02 18:21:09.230279
14,113,10,2023-06-02 18:21:09.230279
15,259,10,2023-06-02 18:21:09.230279
1,176,11,2023-06-02 18:21:09.233269
2,43,11,2023-06-02 18:21:09.233269
3,291,11,2023-06-02 18:21:09.233269
4,313,11,2023-06-02 18:21:09.233269
5,222,11,2023-06-02 18:21:09.233269
6,19,11,2023-06-02 18:21:09.233269
7,46,11,2023-06-02 18:21:09.233269
8,108,11,2023-06-02 18:21:09.233269
9,0,11,2023-06-02 18:21:09.233269
10,288,11,2023-06-02 18:21:09.233269
11,226,11,2023-06-02 18:21:09.233269
12,83,11,2023-06-02 18:21:09.233269
13,64,11,2023-06-02 18:21:09.233269
14,276,11,2023-06-02 18:21:09.233269
15,58,11,2023-06-02 18:21:09.233269
1,234,12,2023-06-02 18:21:09.234266
2,330,12,2023-06-02 18:21:09.234266
3,66,12,2023-06-02 18:21:09.234266
4,128,12,2023-06-02 18:21:09.234266
5,107,12,2023-06-02 18:21:09.234266
6,86,12,2023-06-02 18:21:09.234266
7,140,12,2023-06-02 18:21:09.234266
8,148,12,2023-06-02 18:21:09.234266
9,294,12,2023-06-02 18:21:09.234266
10,129,12,2023-06-02 18:21:09.234266
11,297,12,2023-06-02 18:21:09.234266
12,63,12,2023-06-02 18:21:09.234266
13,139,12,2023-06-02 18:21:09.234266
14,78,12,2023-06-02 18:21:09.234266
15,166,12,2023-06-02 18:21:09.234266
1,107,13,2023-06-02 18:21:09.236258
2,189,13,2023-06-02 18:21:09.236258
3,186,13,2023-06-02 18:21:09.236258
4,65,13,2023-06-02 18:21:09.236258
5,159,13,2023-06-02 18:21:09.236258
6,12,13,2023-06-02 18:21:09.236258
7,176,13,2023-06-02 18:21:09.236258
8,263,13,2023-06-02 18:21:09.236258
9,112,13,2023-06-02 18:21:09.236258
10,153,13,2023-06-02 18:21:09.236258
11,336,13,2023-06-02 18:21:09.236258
12,57,13,2023-06-02 18:21:09.236258
13,175,13,2023-06-02 18:21:09.236258
14,223,13,2023-06-02 18:21:09.236258
15,38,13,2023-06-02 18:21:09.236258
1,338,14,2023-06-02 18:21:09.236258
2,315,14,2023-06-02 18:21:09.236258
3,319,14,2023-06-02 18:21:09.236258
4,93,14,2023-06-02 18:21:09.236258
5,158,14,2023-06-02 18:21:09.236258
6,33,14,2023-06-02 18:21:09.236258
7,341,14,2023-06-02 18:21:09.236258
8,19,14,2023-06-02 18:21:09.236258
9,6,14,2023-06-02 18:21:09.236258
10,331,14,2023-06-02 18:21:09.236258
11,19,14,2023-06-02 18:21:09.236258
12,274,14,2023-06-02 18:21:09.236258
13,235,14,2023-06-02 18:21:09.236258
14,315,14,2023-06-02 18:21:09.236258
15,137,14,2023-06-02 18:21:09.236258
1,211,15,2023-06-02 18:21:09.238252
2,212,15,2023-06-02 18:21:09.238252
3,214,15,2023-06-02 18:21:09.238252
4,214,15,2023-06-02 18:21:09.238252
5,323,15,2023-06-02 18:21:09.238252
6,51,15,2023-06-02 18:21:09.238252
7,241,15,2023-06-02 18:21:09.238252
8,153,15,2023-06-02 18:21:09.238252
9,213,15,2023-06-02 18:21:09.238252
10,22,15,2023-06-02 18:21:09.238252
11,166,15,2023-06-02 18:21:09.238252
12,49,15,2023-06-02 18:21:09.238252
13,145,15,2023-06-02 18:21:09.238252
14,92,15,2023-06-02 18:21:09.238252
15,199,15,2023-06-02 18:21:09.238252
1,260,16,2023-06-02 18:21:09.239250
2,101,16,2023-06-02 18:21:09.239250
3,331,16,2023-06-02 18:21:09.239250
4,81,16,2023-06-02 18:21:09.239250
5,211,16,2023-06-02 18:21:09.239250
6,16,16,2023-06-02 18:21:09.239250
7,342,16,2023-06-02 18:21:09.239250
8,121,16,2023-06-02 18:21:09.239250
9,225,16,2023-06-02 18:21:09.239250
10,312,16,2023-06-02 18:21:09.239250
11,7,16,2023-06-02 18:21:09.239250
12,243,16,2023-06-02 18:21:09.239250
13,309,16,2023-06-02 18:21:09.239250
14,331,16,2023-06-02 18:21:09.239250
15,23,16,2023-06-02 18:21:09.239250
1,36,17,2023-06-02 18:21:09.241242
2,256,17,2023-06-02 18:21:09.241242
3,271,17,2023-06-02 18:21:09.241242
4,264,17,2023-06-02 18:21:09.241242
5,343,17,2023-06-02 18:21:09.241242
6,287,17,2023-06-02 18:21:09.241242
7,159,17,2023-06-02 18:21:09.241242
8,238,17,2023-06-02 18:21:09.241242
9,299,17,2023-06-02 18:21:09.241242
10,118,17,2023-06-02 18:21:09.241242
11,191,17,2023-06-02 18:21:09.241242
12,171,17,2023-06-02 18:21:09.241242
13,43,17,2023-06-02 18:21:09.241242
14,86,17,2023-06-02 18:21:09.241242
15,179,17,2023-06-02 18:21:09.241242
1,247,18,2023-06-02 18:21:09.242238
2,75,18,2023-06-02 18:21:09.242238
3,67,18,2023-06-02 18:21:09.242238
4,129,18,2023-06-02 18:21:09.242238
5,266,18,2023-06-02 18:21:09.242238
6,149,18,2023-06-02 18:21:09.242238
7,46,18,2023-06-02 18:21:09.242238
8,265,18,2023-06-02 18:21:09.242238
9,251,18,2023-06-02 18:21:09.242238
10,153,18,2023-06-02 18:21:09.242238
11,281,18,2023-06-02 18:21:09.242238
12,4,18,2023-06-02 18:21:09.242238
13,271,18,2023-06-02 18:21:09.242238
14,336,18,2023-06-02 18:21:09.242238
15,80,18,2023-06-02 18:21:09.242238
1,349,19,2023-06-02 18:21:09.244232
2,55,19,2023-06-02 18:21:09.244232
3,116,19,2023-06-02 18:21:09.244232
4,190,19,2023-06-02 18:21:09.244232
5,175,19,2023-06-02 18:21:09.244232
6,282,19,2023-06-02 18:21:09.244232
7,146,19,2023-06-02 18:21:09.244232
8,310,19,2023-06-02 18:21:09.244232
9,119,19,2023-06-02 18:21:09.244232
10,19,19,2023-06-02 18:21:09.244232
11,72,19,2023-06-02 18:21:09.244232
12,266,19,2023-06-02 18:21:09.244232
13,68,19,2023-06-02 18:21:09.244232
14,124,19,2023-06-02 18:21:09.244232
15,324,19,2023-06-02 18:21:09.244232
1,349,20,2023-06-02 18:21:09.244232
2,337,20,2023-06-02 18:21:09.244232
3,169,20,2023-06-02 18:21:09.244232
4,94,20,2023-06-02 18:21:09.244232
5,227,20,2023-06-02 18:21:09.244232
6,29,20,2023-06-02 18:21:09.244232
7,349,20,2023-06-02 18:21:09.244232
8,92,20,2023-06-02 18:21:09.244232
9,75,20,2023-06-02 18:21:09.244232
10,105,20,2023-06-02 18:21:09.244232
11,90,20,2023-06-02 18:21:09.244232
12,270,20,2023-06-02 18:21:09.244232
13,12,20,2023-06-02 18:21:09.244232
14,276,20,2023-06-02 18:21:09.244232
15,39,20,2023-06-02 18:21:09.244232
1,20,21,2023-06-02 18:21:09.246224
2,306,21,2023-06-02 18:21:09.246224
3,116,21,2023-06-02 18:21:09.246224
4,270,21,2023-06-02 18:21:09.246224
5,154,21,2023-06-02 18:21:09.246224
6,112,21,2023-06-02 18:21:09.246224
7,320,21,2023-06-02 18:21:09.246224
8,50,21,2023-06-02 18:21:09.246224
9,160,21,2023-06-02 18:21:09.246224
10,247,21,2023-06-02 18:21:09.246224
11,76,21,2023-06-02 18:21:09.246224
12,230,21,2023-06-02 18:21:09.246224
13,335,21,2023-06-02 18:21:09.246224
14,89,21,2023-06-02 18:21:09.246224
15,309,21,2023-06-02 18:21:09.246224
1,177,22,2023-06-02 18:21:09.247222
2,84,22,2023-06-02 18:21:09.247222
3,274,22,2023-06-02 18:21:09.247222
4,136,22,2023-06-02 18:21:09.247222
5,115,22,2023-06-02 18:21:09.247222
6,296,22,2023-06-02 18:21:09.247222
7,198,22,2023-06-02 18:21:09.247222
8,103,22,2023-06-02 18:21:09.247222
9,233,22,2023-06-02 18:21:09.247222
10,152,22,2023-06-02 18:21:09.247222
11,161,22,2023-06-02 18:21:09.247222
12,177,22,2023-06-02 18:21:09.247222
13,127,22,2023-06-02 18:21:09.247222
14,118,22,2023-06-02 18:21:09.247222
15,170,22,2023-06-02 18:21:09.247222
1,109,23,2023-06-02 18:21:09.248219
2,308,23,2023-06-02 18:21:09.248219
3,140,23,2023-06-02 18:21:09.248219
4,286,23,2023-06-02 18:21:09.248219
5,316,23,2023-06-02 18:21:09.248219
6,160,23,2023-06-02 18:21:09.248219
7,153,23,2023-06-02 18:21:09.248219
8,24,23,2023-06-02 18:21:09.248219
9,95,23,2023-06-02 18:21:09.248219
10,76,23,2023-06-02 18:21:09.248219
11,157,23,2023-06-02 18:21:09.248219
12,301,23,2023-06-02 18:21:09.248219
13,326,23,2023-06-02 18:21:09.248219
14,147,23,2023-06-02 18:21:09.248219
15,66,23,2023-06-02 18:21:09.248219
1,187,24,2023-06-02 18:21:09.249216
2,144,24,2023-06-02 18:21:09.249216
3,96,24,2023-06-02 18:21:09.249216
4,6,24,2023-06-02 18:21:09.249216
5,348,24,2023-06-02 18:21:09.249216
6,174,24,2023-06-02 18:21:09.249216
7,288,24,2023-06-02 18:21:09.249216
8,70,24,2023-06-02 18:21:09.249216
9,342,24,2023-06-02 18:21:09.249216
10,314,24,2023-06-02 18:21:09.249216
11,65,24,2023-06-02 18:21:09.249216
12,20,24,2023-06-02 18:21:09.249216
13,83,24,2023-06-02 18:21:09.249216
14,141,24,2023-06-02 18:21:09.249216
15,264,24,2023-06-02 18:21:09.249216
1,246,25,2023-06-02 18:21:09.249216
2,277,25,2023-06-02 18:21:09.249216
3,42,25,2023-06-02 18:21:09.249216
4,159,25,2023-06-02 18:21:09.249216
5,37,25,2023-06-02 18:21:09.249216
6,248,25,2023-06-02 18:21:09.249216
7,170,25,2023-06-02 18:21:09.249216
8,326,25,2023-06-02 18:21:09.249216
9,22,25,2023-06-02 18:21:09.249216
10,170,25,2023-06-02 18:21:09.249216
11,88,25,2023-06-02 18:21:09.249216
12,161,25,2023-06-02 18:21:09.249216
13,172,25,2023-06-02 18:21:09.249216
14,64,25,2023-06-02 18:21:09.249216
15,117,25,2023-06-02 18:21:09.249216
1,192,26,2023-06-02 18:21:09.250212
2,158,26,2023-06-02 18:21:09.250212
3,103,26,2023-06-02 18:21:09.250212
4,78,26,2023-06-02 18:21:09.250212
5,241,26,2023-06-02 18:21:09.250212
6,15,26,2023-06-02 18:21:09.250212
7,134,26,2023-06-02 18:21:09.250212
8,195,26,2023-06-02 18:21:09.250212
9,151,26,2023-06-02 18:21:09.250212
10,300,26,2023-06-02 18:21:09.250212
11,348,26,2023-06-02 18:21:09.250212
12,298,26,2023-06-02 18:21:09.250212
13,336,26,2023-06-02 18:21:09.250212
14,336,26,2023-06-02 18:21:09.250212
15,172,26,2023-06-02 18:21:09.250212
1,73,27,2023-06-02 18:21:09.252205
2,106,27,2023-06-02 18:21:09.252205
3,216,27,2023-06-02 18:21:09.252205
4,254,27,2023-06-02 18:21:09.252205
5,204,27,2023-06-02 18:21:09.252205
6,164,27,2023-06-02 18:21:09.252205
7,263,27,2023-06-02 18:21:09.252205
8,280,27,2023-06-02 18:21:09.252205
9,220,27,2023-06-02 18:21:09.252205
10,66,27,2023-06-02 18:21:09.252205
11,40,27,2023-06-02 18:21:09.252205
12,4,27,2023-06-02 18:21:09.252205
13,320,27,2023-06-02 18:21:09.252205
14,47,27,2023-06-02 18:21:09.252205
15,48,27,2023-06-02 18:21:09.252205
1,118,28,2023-06-02 18:21:09.253202
2,333,28,2023-06-02 18:21:09.253202
3,6,28,2023-06-02 18:21:09.253202
4,25,28,2023-06-02 18:21:09.253202
5,302,28,2023-06-02 18:21:09.253202
6,243,28,2023-06-02 18:21:09.253202
7,75,28,2023-06-02 18:21:09.253202
8,282,28,2023-06-02 18:21:09.253202
9,215,28,2023-06-02 18:21:09.253202
10,169,28,2023-06-02 18:21:09.253202
11,114,28,2023-06-02 18:21:09.253202
12,317,28,2023-06-02 18:21:09.253202
13,170,28,2023-06-02 18:21:09.253202
14,158,28,2023-06-02 18:21:09.253202
15,259,28,2023-06-02 18:21:09.253202
1,109,29,2023-06-02 18:21:09.255195
2,138,29,2023-06-02 18:21:09.255195
3,196,29,2023-06-02 18:21:09.255195
4,337,29,2023-06-02 18:21:09.255195
5,255,29,2023-06-02 18:21:09.255195
6,83,29,2023-06-02 18:21:09.255195
7,295,29,2023-06-02 18:21:09.255195
8,76,29,2023-06-02 18:21:09.255195
9,133,29,2023-06-02 18:21:09.255195
10,338,29,2023-06-02 18:21:09.255195
11,263,29,2023-06-02 18:21:09.255195
12,200,29,2023-06-02 18:21:09.255195
13,180,29,2023-06-02 18:21:09.255195
14,17,29,2023-06-02 18:21:09.255195
15,101,29,2023-06-02 18:21:09.255195
1,11,30,2023-06-02 18:21:09.255195
2,301,30,2023-06-02 18:21:09.255195
3,304,30,2023-06-02 18:21:09.255195
4,341,30,2023-06-02 18:21:09.255195
5,313,30,2023-06-02 18:21:09.255195
6,273,30,2023-06-02 18:21:09.255195
7,187,30,2023-06-02 18:21:09.255195
8,310,30,2023-06-02 18:21:09.255195
9,40,30,2023-06-02 18:21:09.255195
10,6,30,2023-06-02 18:21:09.255195
11,49,30,2023-06-02 18:21:09.255195
12,144,30,2023-06-02 18:21:09.255195
13,317,30,2023-06-02 18:21:09.255195
14,127,30,2023-06-02 18:21:09.255195
15,327,30,2023-06-02 18:21:09.255195
1,312,31,2023-06-02 18:21:09.256193
2,291,31,2023-06-02 18:21:09.256193
3,70,31,2023-06-02 18:21:09.256193
4,8,31,2023-06-02 18:21:09.256193
5,268,31,2023-06-02 18:21:09.256193
6,1,31,2023-06-02 18:21:09.256193
7,34,31,2023-06-02 18:21:09.256193
8,265,31,2023-06-02 18:21:09.256193
9,318,31,2023-06-02 18:21:09.256193
10,12,31,2023-06-02 18:21:09.256193
11,4,31,2023-06-02 18:21:09.256193
12,164,31,2023-06-02 18:21:09.256193
13,224,31,2023-06-02 18:21:09.256193
14,68,31,2023-06-02 18:21:09.256193
15,220,31,2023-06-02 18:21:09.256193
1,274,32,2023-06-02 18:21:09.257189
2,36,32,2023-06-02 18:21:09.257189
3,238,32,2023-06-02 18:21:09.257189
4,310,32,2023-06-02 18:21:09.257189
5,299,32,2023-06-02 18:21:09.257189
6,251,32,2023-06-02 18:21:09.257189
7,203,32,2023-06-02 18:21:09.257189
8,238,32,2023-06-02 18:21:09.257189
9,270,32,2023-06-02 18:21:09.257189
10,183,32,2023-06-02 18:21:09.257189
11,120,32,2023-06-02 18:21:09.257189
12,152,32,2023-06-02 18:21:09.257189
13,89,32,2023-06-02 18:21:09.257189
14,113,32,2023-06-02 18:21:09.257189
15,336,32,2023-06-02 18:21:09.257189
1,88,33,2023-06-02 18:21:09.258186
2,218,33,2023-06-02 18:21:09.258186
3,85,33,2023-06-02 18:21:09.258186
4,88,33,2023-06-02 18:21:09.258186
5,120,33,2023-06-02 18:21:09.258186
6,143,33,2023-06-02 18:21:09.258186
7,119,33,2023-06-02 18:21:09.258186
8,46,33,2023-06-02 18:21:09.258186
9,75,33,2023-06-02 18:21:09.258186
10,158,33,2023-06-02 18:21:09.258186
11,233,33,2023-06-02 18:21:09.258186
12,237,33,2023-06-02 18:21:09.258186
13,260,33,2023-06-02 18:21:09.258186
14,247,33,2023-06-02 18:21:09.258186
15,245,33,2023-06-02 18:21:09.258186
1,29,34,2023-06-02 18:21:09.260179
2,315,34,2023-06-02 18:21:09.260179
3,144,34,2023-06-02 18:21:09.260179
4,332,34,2023-06-02 18:21:09.260179
5,261,34,2023-06-02 18:21:09.260179
6,15,34,2023-06-02 18:21:09.260179
7,181,34,2023-06-02 18:21:09.260179
8,153,34,2023-06-02 18:21:09.260179
9,59,34,2023-06-02 18:21:09.260179
10,177,34,2023-06-02 18:21:09.260179
11,246,34,2023-06-02 18:21:09.260179
12,53,34,2023-06-02 18:21:09.260179
13,134,34,2023-06-02 18:21:09.260179
14,263,34,2023-06-02 18:21:09.260179
15,237,34,2023-06-02 18:21:09.260179
1,47,35,2023-06-02 18:21:09.261176
2,25,35,2023-06-02 18:21:09.261176
3,144,35,2023-06-02 18:21:09.261176
4,284,35,2023-06-02 18:21:09.261176
5,208,35,2023-06-02 18:21:09.261176
6,340,35,2023-06-02 18:21:09.261176
7,279,35,2023-06-02 18:21:09.261176
8,206,35,2023-06-02 18:21:09.261176
9,191,35,2023-06-02 18:21:09.261176
10,18,35,2023-06-02 18:21:09.261176
11,49,35,2023-06-02 18:21:09.261176
12,118,35,2023-06-02 18:21:09.261176
13,189,35,2023-06-02 18:21:09.261176
14,275,35,2023-06-02 18:21:09.261176
15,128,35,2023-06-02 18:21:09.261176
1,234,36,2023-06-02 18:21:09.261176
2,95,36,2023-06-02 18:21:09.261176
3,88,36,2023-06-02 18:21:09.261176
4,28,36,2023-06-02 18:21:09.261176
5,265,36,2023-06-02 18:21:09.261176
6,245,36,2023-06-02 18:21:09.261176
7,263,36,2023-06-02 18:21:09.261176
8,221,36,2023-06-02 18:21:09.261176
9,173,36,2023-06-02 18:21:09.261176
10,90,36,2023-06-02 18:21:09.261176
11,143,36,2023-06-02 18:21:09.261176
12,78,36,2023-06-02 18:21:09.261176
13,293,36,2023-06-02 18:21:09.261176
14,243,36,2023-06-02 18:21:09.261176
15,262,36,2023-06-02 18:21:09.261176
1,143,37,2023-06-02 18:21:09.262172
2,347,37,2023-06-02 18:21:09.262172
3,209,37,2023-06-02 18:21:09.262172
4,183,37,2023-06-02 18:21:09.262172
5,285,37,2023-06-02 18:21:09.262172
6,162,37,2023-06-02 18:21:09.262172
7,18,37,2023-06-02 18:21:09.262172
8,330,37,2023-06-02 18:21:09.262172
9,248,37,2023-06-02 18:21:09.262172
10,284,37,2023-06-02 18:21:09.262172
11,337,37,2023-06-02 18:21:09.262172
12,252,37,2023-06-02 18:21:09.262172
13,12,37,2023-06-02 18:21:09.262172
14,6,37,2023-06-02 18:21:09.262172
15,267,37,2023-06-02 18:21:09.262172
1,282,38,2023-06-02 18:21:09.263169
2,149,38,2023-06-02 18:21:09.263169
3,337,38,2023-06-02 18:21:09.263169
4,223,38,2023-06-02 18:21:09.263169
5,204,38,2023-06-02 18:21:09.263169
6,275,38,2023-06-02 18:21:09.263169
7,3,38,2023-06-02 18:21:09.263169
8,243,38,2023-06-02 18:21:09.263169
9,35,38,2023-06-02 18:21:09.263169
10,163,38,2023-06-02 18:21:09.263169
11,50,38,2023-06-02 18:21:09.263169
12,150,38,2023-06-02 18:21:09.263169
13,157,38,2023-06-02 18:21:09.263169
14,59,38,2023-06-02 18:21:09.263169
15,82,38,2023-06-02 18:21:09.263169
1,334,39,2023-06-02 18:21:09.264164
2,324,39,2023-06-02 18:21:09.264164
3,47,39,2023-06-02 18:21:09.264164
4,76,39,2023-06-02 18:21:09.264164
5,267,39,2023-06-02 18:21:09.264164
6,249,39,2023-06-02 18:21:09.264164
7,286,39,2023-06-02 18:21:09.264164
8,177,39,2023-06-02 18:21:09.264164
9,266,39,2023-06-02 18:21:09.264164
10,29,39,2023-06-02 18:21:09.264164
11,65,39,2023-06-02 18:21:09.264164
12,72,39,2023-06-02 18:21:09.264164
13,12,39,2023-06-02 18:21:09.264164
14,214,39,2023-06-02 18:21:09.264164
15,167,39,2023-06-02 18:21:09.264164
1,237,40,2023-06-02 18:21:09.266158
2,220,40,2023-06-02 18:21:09.266158
3,179,40,2023-06-02 18:21:09.266158
4,317,40,2023-06-02 18:21:09.266158
5,19,40,2023-06-02 18:21:09.266158
6,66,40,2023-06-02 18:21:09.266158
7,117,40,2023-06-02 18:21:09.266158
8,230,40,2023-06-02 18:21:09.266158
9,157,40,2023-06-02 18:21:09.266158
10,209,40,2023-06-02 18:21:09.266158
11,78,40,2023-06-02 18:21:09.266158
12,116,40,2023-06-02 18:21:09.266158
13,334,40,2023-06-02 18:21:09.266158
14,4,40,2023-06-02 18:21:09.266158
15,63,40,2023-06-02 18:21:09.266158
1,54,1,2023-06-02 18:21:09.771624
2,122,1,2023-06-02 18:21:09.771624
3,159,1,2023-06-02 18:21:09.771624
4,342,1,2023-06-02 18:21:09.771624
5,6,1,2023-06-02 18:21:09.771624
6,49,1,2023-06-02 18:21:09.771624
7,158,1,2023-06-02 18:21:09.771624
8,224,1,2023-06-02 18:21:09.771624
9,296,1,2023-06-02 18:21:09.771624
10,337,1,2023-06-02 18:21:09.771624
11,45,1,2023-06-02 18:21:09.771624
12,109,1,2023-06-02 18:21:09.771624
13,268,1,2023-06-02 18:21:09.771624
14,22,1,2023-06-02 18:21:09.771624
15,278,1,2023-06-02 18:21:09.771624
1,316,2,2023-06-02 18:21:09.773615
2,173,2,2023-06-02 18:21:09.773615
3,175,2,2023-06-02 18:21:09.773615
4,200,2,2023-06-02 18:21:09.773615
5,190,2,2023-06-02 18:21:09.773615
6,307,2,2023-06-02 18:21:09.773615
7,65,2,2023-06-02 18:21:09.773615
8,175,2,2023-06-02 18:21:09.773615
9,330,2,2023-06-02 18:21:09.773615
10,127,2,2023-06-02 18:21:09.773615
11,228,2,2023-06-02 18:21:09.773615
12,139,2,2023-06-02 18:21:09.773615
13,18,2,2023-06-02 18:21:09.773615
14,277,2,2023-06-02 18:21:09.773615
15,105,2,2023-06-02 18:21:09.773615
1,84,3,2023-06-02 18:21:09.775608
2,86,3,2023-06-02 18:21:09.775608
3,316,3,2023-06-02 18:21:09.775608
4,49,3,2023-06-02 18:21:09.775608
5,260,3,2023-06-02 18:21:09.775608
6,55,3,2023-06-02 18:21:09.775608
7,302,3,2023-06-02 18:21:09.775608
8,278,3,2023-06-02 18:21:09.775608
9,176,3,2023-06-02 18:21:09.775608
10,6,3,2023-06-02 18:21:09.775608
11,200,3,2023-06-02 18:21:09.775608
12,124,3,2023-06-02 18:21:09.775608
13,38,3,2023-06-02 18:21:09.775608
14,87,3,2023-06-02 18:21:09.775608
15,146,3,2023-06-02 18:21:09.775608
1,211,4,2023-06-02 18:21:09.776604
2,307,4,2023-06-02 18:21:09.776604
3,35,4,2023-06-02 18:21:09.776604
4,247,4,2023-06-02 18:21:09.776604
5,89,4,2023-06-02 18:21:09.776604
6,57,4,2023-06-02 18:21:09.776604
7,202,4,2023-06-02 18:21:09.776604
8,70,4,2023-06-02 18:21:09.776604
9,93,4,2023-06-02 18:21:09.776604
10,227,4,2023-06-02 18:21:09.776604
11,104,4,2023-06-02 18:21:09.776604
12,327,4,2023-06-02 18:21:09.776604
13,162,4,2023-06-02 18:21:09.776604
14,321,4,2023-06-02 18:21:09.776604
15,109,4,2023-06-02 18:21:09.776604
1,243,5,2023-06-02 18:21:09.776604
2,348,5,2023-06-02 18:21:09.776604
3,58,5,2023-06-02 18:21:09.776604
4,4,5,2023-06-02 18:21:09.776604
5,333,5,2023-06-02 18:21:09.776604
6,118,5,2023-06-02 18:21:09.776604
7,155,5,2023-06-02 18:21:09.776604
8,51,5,2023-06-02 18:21:09.776604
9,160,5,2023-06-02 18:21:09.776604
10,125,5,2023-06-02 18:21:09.776604
11,316,5,2023-06-02 18:21:09.776604
12,53,5,2023-06-02 18:21:09.776604
13,153,5,2023-06-02 18:21:09.776604
14,60,5,2023-06-02 18:21:09.776604
15,316,5,2023-06-02 18:21:09.776604
1,281,6,2023-06-02 18:21:09.777601
2,245,6,2023-06-02 18:21:09.777601
3,238,6,2023-06-02 18:21:09.777601
4,62,6,2023-06-02 18:21:09.777601
5,128,6,2023-06-02 18:21:09.777601
6,243,6,2023-06-02 18:21:09.777601
7,78,6,2023-06-02 18:21:09.777601
8,74,6,2023-06-02 18:21:09.777601
9,286,6,2023-06-02 18:21:09.777601
10,237,6,2023-06-02 18:21:09.777601
11,64,6,2023-06-02 18:21:09.777601
12,95,6,2023-06-02 18:21:09.777601
13,107,6,2023-06-02 18:21:09.777601
14,261,6,2023-06-02 18:21:09.777601
15,125,6,2023-06-02 18:21:09.777601
1,181,7,2023-06-02 18:21:09.778597
2,148,7,2023-06-02 18:21:09.778597
3,38,7,2023-06-02 18:21:09.778597
4,143,7,2023-06-02 18:21:09.778597
5,103,7,2023-06-02 18:21:09.778597
6,105,7,2023-06-02 18:21:09.778597
7,291,7,2023-06-02 18:21:09.778597
8,187,7,2023-06-02 18:21:09.778597
9,243,7,2023-06-02 18:21:09.778597
10,119,7,2023-06-02 18:21:09.778597
11,111,7,2023-06-02 18:21:09.778597
12,298,7,2023-06-02 18:21:09.778597
13,259,7,2023-06-02 18:21:09.778597
14,52,7,2023-06-02 18:21:09.778597
15,243,7,2023-06-02 18:21:09.778597
1,194,8,2023-06-02 18:21:09.778597
2,106,8,2023-06-02 18:21:09.778597
3,60,8,2023-06-02 18:21:09.778597
4,146,8,2023-06-02 18:21:09.778597
5,137,8,2023-06-02 18:21:09.778597
6,347,8,2023-06-02 18:21:09.778597
7,165,8,2023-06-02 18:21:09.778597
8,128,8,2023-06-02 18:21:09.778597
9,27,8,2023-06-02 18:21:09.778597
10,310,8,2023-06-02 18:21:09.778597
11,61,8,2023-06-02 18:21:09.778597
12,6,8,2023-06-02 18:21:09.778597
13,252,8,2023-06-02 18:21:09.778597
14,313,8,2023-06-02 18:21:09.778597
15,101,8,2023-06-02 18:21:09.778597
1,194,9,2023-06-02 18:21:09.779593
2,205,9,2023-06-02 18:21:09.779593
3,324,9,2023-06-02 18:21:09.779593
4,148,9,2023-06-02 18:21:09.779593
