id_dat,value,crep_id,create_date
10,349,34,2023-06-02 18:20:49.525794
11,176,34,2023-06-02 18:20:49.525794
12,55,34,2023-06-02 18:20:49.525794
13,110,34,2023-06-02 18:20:49.525794
14,17,34,2023-06-02 18:20:49.525794
15,290,34,2023-06-02 18:20:49.525794
1,144,35,2023-06-02 18:20:49.526790
2,298,35,2023-06-02 18:20:49.526790
3,241,35,2023-06-02 18:20:49.526790
4,117,35,2023-06-02 18:20:49.526790
5,164,35,2023-06-02 18:20:49.526790
6,191,35,2023-06-02 18:20:49.526790
7,108,35,2023-06-02 18:20:49.526790
8,3,35,2023-06-02 18:20:49.526790
9,97,35,2023-06-02 18:20:49.526790
10,89,35,2023-06-02 18:20:49.526790
11,295,35,2023-06-02 18:20:49.526790
12,324,35,2023-06-02 18:20:49.526790
13,261,35,2023-06-02 18:20:49.526790
14,40,35,2023-06-02 18:20:49.526790
15,166,35,2023-06-02 18:20:49.526790
1,320,36,2023-06-02 18:20:49.526790
2,215,36,2023-06-02 18:20:49.526790
3,16,36,2023-06-02 18:20:49.526790
4,305,36,2023-06-02 18:20:49.526790
5,218,36,2023-06-02 18:20:49.526790
6,329,36,2023-06-02 18:20:49.526790
7,212,36,2023-06-02 18:20:49.526790
8,18,36,2023-06-02 18:20:49.526790
9,112,36,2023-06-02 18:20:49.526790
10,98,36,2023-06-02 18:20:49.526790
11,204,36,2023-06-02 18:20:49.526790
12,66,36,2023-06-02 18:20:49.526790
13,255,36,2023-06-02 18:20:49.526790
14,70,36,2023-06-02 18:20:49.526790
15,17,36,2023-06-02 18:20:49.526790
1,33,37,2023-06-02 18:20:49.527788
2,314,37,2023-06-02 18:20:49.527788
3,0,37,2023-06-02 18:20:49.527788
4,80,37,2023-06-02 18:20:49.527788
5,242,37,2023-06-02 18:20:49.527788
6,321,37,2023-06-02 18:20:49.527788
7,311,37,2023-06-02 18:20:49.527788
8,75,37,2023-06-02 18:20:49.527788
9,293,37,2023-06-02 18:20:49.527788
10,105,37,2023-06-02 18:20:49.527788
11,144,37,2023-06-02 18:20:49.527788
12,298,37,2023-06-02 18:20:49.527788
13,241,37,2023-06-02 18:20:49.527788
14,87,37,2023-06-02 18:20:49.527788
15,337,37,2023-06-02 18:20:49.527788
1,282,38,2023-06-02 18:20:49.527788
2,225,38,2023-06-02 18:20:49.527788
3,58,38,2023-06-02 18:20:49.527788
4,339,38,2023-06-02 18:20:49.527788
5,74,38,2023-06-02 18:20:49.527788
6,320,38,2023-06-02 18:20:49.527788
7,283,38,2023-06-02 18:20:49.527788
8,86,38,2023-06-02 18:20:49.527788
9,212,38,2023-06-02 18:20:49.527788
10,266,38,2023-06-02 18:20:49.527788
11,237,38,2023-06-02 18:20:49.527788
12,280,38,2023-06-02 18:20:49.527788
13,5,38,2023-06-02 18:20:49.527788
14,282,38,2023-06-02 18:20:49.527788
15,226,38,2023-06-02 18:20:49.527788
1,244,39,2023-06-02 18:20:49.528784
2,9,39,2023-06-02 18:20:49.528784
3,205,39,2023-06-02 18:20:49.528784
4,298,39,2023-06-02 18:20:49.528784
5,319,39,2023-06-02 18:20:49.528784
6,179,39,2023-06-02 18:20:49.528784
7,304,39,2023-06-02 18:20:49.528784
8,170,39,2023-06-02 18:20:49.528784
9,197,39,2023-06-02 18:20:49.528784
10,285,39,2023-06-02 18:20:49.528784
11,11,39,2023-06-02 18:20:49.528784
12,298,39,2023-06-02 18:20:49.528784
13,346,39,2023-06-02 18:20:49.528784
14,250,39,2023-06-02 18:20:49.528784
15,296,39,2023-06-02 18:20:49.528784
1,278,40,2023-06-02 18:20:49.528784
2,109,40,2023-06-02 18:20:49.528784
3,142,40,2023-06-02 18:20:49.528784
4,225,40,2023-06-02 18:20:49.528784
5,21,40,2023-06-02 18:20:49.528784
6,293,40,2023-06-02 18:20:49.528784
7,85,40,2023-06-02 18:20:49.528784
8,13,40,2023-06-02 18:20:49.528784
9,44,40,2023-06-02 18:20:49.528784
10,314,40,2023-06-02 18:20:49.528784
11,272,40,2023-06-02 18:20:49.528784
12,342,40,2023-06-02 18:20:49.528784
13,348,40,2023-06-02 18:20:49.528784
14,293,40,2023-06-02 18:20:49.528784
15,182,40,2023-06-02 18:20:49.528784
1,119,1,2023-06-02 18:20:50.037219
2,189,1,2023-06-02 18:20:50.037219
3,212,1,2023-06-02 18:20:50.037219
4,267,1,2023-06-02 18:20:50.037219
5,184,1,2023-06-02 18:20:50.037219
6,47,1,2023-06-02 18:20:50.037219
7,40,1,2023-06-02 18:20:50.037219
8,112,1,2023-06-02 18:20:50.037219
9,227,1,2023-06-02 18:20:50.037219
10,182,1,2023-06-02 18:20:50.037219
11,198,1,2023-06-02 18:20:50.037219
12,99,1,2023-06-02 18:20:50.037219
13,209,1,2023-06-02 18:20:50.037219
14,264,1,2023-06-02 18:20:50.037219
15,98,1,2023-06-02 18:20:50.037219
1,103,2,2023-06-02 18:20:50.040210
2,295,2,2023-06-02 18:20:50.040210
3,184,2,2023-06-02 18:20:50.040210
4,316,2,2023-06-02 18:20:50.040210
5,20,2,2023-06-02 18:20:50.040210
6,88,2,2023-06-02 18:20:50.040210
7,118,2,2023-06-02 18:20:50.040210
8,110,2,2023-06-02 18:20:50.040210
9,273,2,2023-06-02 18:20:50.040210
10,284,2,2023-06-02 18:20:50.040210
11,253,2,2023-06-02 18:20:50.040210
12,289,2,2023-06-02 18:20:50.040210
13,148,2,2023-06-02 18:20:50.040210
14,312,2,2023-06-02 18:20:50.040210
15,157,2,2023-06-02 18:20:50.040210
1,40,3,2023-06-02 18:20:50.041206
2,114,3,2023-06-02 18:20:50.041206
3,219,3,2023-06-02 18:20:50.041206
4,301,3,2023-06-02 18:20:50.041206
5,312,3,2023-06-02 18:20:50.041206
6,296,3,2023-06-02 18:20:50.041206
7,15,3,2023-06-02 18:20:50.041206
8,24,3,2023-06-02 18:20:50.041206
9,0,3,2023-06-02 18:20:50.041206
10,24,3,2023-06-02 18:20:50.041206
11,180,3,2023-06-02 18:20:50.041206
12,208,3,2023-06-02 18:20:50.041206
13,46,3,2023-06-02 18:20:50.041206
14,148,3,2023-06-02 18:20:50.041206
15,135,3,2023-06-02 18:20:50.041206
1,218,4,2023-06-02 18:20:50.042202
2,128,4,2023-06-02 18:20:50.042202
3,157,4,2023-06-02 18:20:50.042202
4,99,4,2023-06-02 18:20:50.042202
5,290,4,2023-06-02 18:20:50.042202
6,118,4,2023-06-02 18:20:50.042202
7,27,4,2023-06-02 18:20:50.042202
8,10,4,2023-06-02 18:20:50.042202
9,226,4,2023-06-02 18:20:50.042202
10,72,4,2023-06-02 18:20:50.042202
11,319,4,2023-06-02 18:20:50.042202
12,303,4,2023-06-02 18:20:50.042202
13,100,4,2023-06-02 18:20:50.042202
14,38,4,2023-06-02 18:20:50.042202
15,295,4,2023-06-02 18:20:50.042202
1,203,5,2023-06-02 18:20:50.049180
2,350,5,2023-06-02 18:20:50.049180
3,74,5,2023-06-02 18:20:50.049180
4,138,5,2023-06-02 18:20:50.049180
5,316,5,2023-06-02 18:20:50.049180
6,250,5,2023-06-02 18:20:50.049180
7,265,5,2023-06-02 18:20:50.049180
8,144,5,2023-06-02 18:20:50.049180
9,50,5,2023-06-02 18:20:50.049180
10,235,5,2023-06-02 18:20:50.049180
11,68,5,2023-06-02 18:20:50.049180
12,312,5,2023-06-02 18:20:50.049180
13,196,5,2023-06-02 18:20:50.049180
14,298,5,2023-06-02 18:20:50.049180
15,174,5,2023-06-02 18:20:50.049180
1,200,6,2023-06-02 18:20:50.050176
2,40,6,2023-06-02 18:20:50.050176
3,320,6,2023-06-02 18:20:50.050176
4,62,6,2023-06-02 18:20:50.050176
5,166,6,2023-06-02 18:20:50.050176
6,222,6,2023-06-02 18:20:50.050176
7,51,6,2023-06-02 18:20:50.050176
8,76,6,2023-06-02 18:20:50.050176
9,226,6,2023-06-02 18:20:50.050176
10,29,6,2023-06-02 18:20:50.050176
11,311,6,2023-06-02 18:20:50.050176
12,248,6,2023-06-02 18:20:50.050176
13,132,6,2023-06-02 18:20:50.050176
14,64,6,2023-06-02 18:20:50.050176
15,85,6,2023-06-02 18:20:50.050176
1,104,7,2023-06-02 18:20:50.051172
2,187,7,2023-06-02 18:20:50.051172
3,126,7,2023-06-02 18:20:50.051172
4,52,7,2023-06-02 18:20:50.051172
5,70,7,2023-06-02 18:20:50.051172
6,22,7,2023-06-02 18:20:50.051172
7,29,7,2023-06-02 18:20:50.051172
8,221,7,2023-06-02 18:20:50.051172
9,187,7,2023-06-02 18:20:50.051172
10,117,7,2023-06-02 18:20:50.051172
11,244,7,2023-06-02 18:20:50.051172
12,274,7,2023-06-02 18:20:50.051172
13,74,7,2023-06-02 18:20:50.051172
14,135,7,2023-06-02 18:20:50.051172
15,141,7,2023-06-02 18:20:50.051172
1,38,8,2023-06-02 18:20:50.052169
2,256,8,2023-06-02 18:20:50.052169
3,197,8,2023-06-02 18:20:50.052169
4,245,8,2023-06-02 18:20:50.052169
5,129,8,2023-06-02 18:20:50.052169
6,247,8,2023-06-02 18:20:50.052169
7,167,8,2023-06-02 18:20:50.052169
8,139,8,2023-06-02 18:20:50.052169
9,287,8,2023-06-02 18:20:50.052169
10,271,8,2023-06-02 18:20:50.052169
11,66,8,2023-06-02 18:20:50.052169
12,2,8,2023-06-02 18:20:50.052169
13,154,8,2023-06-02 18:20:50.052169
14,202,8,2023-06-02 18:20:50.052169
15,248,8,2023-06-02 18:20:50.052169
1,81,9,2023-06-02 18:20:50.054162
2,178,9,2023-06-02 18:20:50.054162
3,51,9,2023-06-02 18:20:50.054162
4,144,9,2023-06-02 18:20:50.054162
5,215,9,2023-06-02 18:20:50.054162
6,159,9,2023-06-02 18:20:50.054162
7,164,9,2023-06-02 18:20:50.054162
8,34,9,2023-06-02 18:20:50.054162
9,182,9,2023-06-02 18:20:50.054162
10,14,9,2023-06-02 18:20:50.054162
11,247,9,2023-06-02 18:20:50.054162
12,350,9,2023-06-02 18:20:50.054162
13,299,9,2023-06-02 18:20:50.054162
14,349,9,2023-06-02 18:20:50.054162
15,138,9,2023-06-02 18:20:50.054162
1,55,10,2023-06-02 18:20:50.062135
2,281,10,2023-06-02 18:20:50.062135
3,209,10,2023-06-02 18:20:50.062135
4,91,10,2023-06-02 18:20:50.062135
5,128,10,2023-06-02 18:20:50.062135
6,47,10,2023-06-02 18:20:50.062135
7,153,10,2023-06-02 18:20:50.062135
8,192,10,2023-06-02 18:20:50.062135
9,294,10,2023-06-02 18:20:50.062135
10,204,10,2023-06-02 18:20:50.062135
11,24,10,2023-06-02 18:20:50.062135
12,220,10,2023-06-02 18:20:50.062135
13,135,10,2023-06-02 18:20:50.062135
14,4,10,2023-06-02 18:20:50.062135
15,87,10,2023-06-02 18:20:50.062135
1,179,11,2023-06-02 18:20:50.064130
2,187,11,2023-06-02 18:20:50.064130
3,141,11,2023-06-02 18:20:50.064130
4,77,11,2023-06-02 18:20:50.064130
5,309,11,2023-06-02 18:20:50.064130
6,277,11,2023-06-02 18:20:50.064130
7,322,11,2023-06-02 18:20:50.064130
8,227,11,2023-06-02 18:20:50.064130
9,119,11,2023-06-02 18:20:50.064130
10,52,11,2023-06-02 18:20:50.064130
11,117,11,2023-06-02 18:20:50.064130
12,39,11,2023-06-02 18:20:50.064130
13,251,11,2023-06-02 18:20:50.064130
14,316,11,2023-06-02 18:20:50.064130
15,320,11,2023-06-02 18:20:50.064130
1,168,12,2023-06-02 18:20:50.065127
2,100,12,2023-06-02 18:20:50.065127
3,306,12,2023-06-02 18:20:50.065127
4,259,12,2023-06-02 18:20:50.065127
5,99,12,2023-06-02 18:20:50.065127
6,134,12,2023-06-02 18:20:50.065127
7,163,12,2023-06-02 18:20:50.065127
8,107,12,2023-06-02 18:20:50.065127
9,42,12,2023-06-02 18:20:50.065127
10,253,12,2023-06-02 18:20:50.065127
11,236,12,2023-06-02 18:20:50.065127
12,158,12,2023-06-02 18:20:50.065127
13,242,12,2023-06-02 18:20:50.065127
14,69,12,2023-06-02 18:20:50.065127
15,58,12,2023-06-02 18:20:50.065127
1,83,13,2023-06-02 18:20:50.066123
2,316,13,2023-06-02 18:20:50.066123
3,161,13,2023-06-02 18:20:50.066123
4,6,13,2023-06-02 18:20:50.066123
5,333,13,2023-06-02 18:20:50.066123
6,121,13,2023-06-02 18:20:50.066123
7,13,13,2023-06-02 18:20:50.066123
8,282,13,2023-06-02 18:20:50.066123
9,321,13,2023-06-02 18:20:50.066123
10,116,13,2023-06-02 18:20:50.066123
11,280,13,2023-06-02 18:20:50.066123
12,310,13,2023-06-02 18:20:50.066123
13,47,13,2023-06-02 18:20:50.066123
14,87,13,2023-06-02 18:20:50.066123
15,212,13,2023-06-02 18:20:50.066123
1,136,14,2023-06-02 18:20:50.067119
2,208,14,2023-06-02 18:20:50.067119
3,194,14,2023-06-02 18:20:50.067119
4,115,14,2023-06-02 18:20:50.067119
5,191,14,2023-06-02 18:20:50.067119
6,337,14,2023-06-02 18:20:50.067119
7,280,14,2023-06-02 18:20:50.067119
8,6,14,2023-06-02 18:20:50.067119
9,99,14,2023-06-02 18:20:50.067119
10,35,14,2023-06-02 18:20:50.067119
11,247,14,2023-06-02 18:20:50.067119
12,200,14,2023-06-02 18:20:50.067119
13,176,14,2023-06-02 18:20:50.067119
14,25,14,2023-06-02 18:20:50.067119
15,150,14,2023-06-02 18:20:50.067119
1,314,15,2023-06-02 18:20:50.068116
2,127,15,2023-06-02 18:20:50.068116
3,93,15,2023-06-02 18:20:50.068116
4,106,15,2023-06-02 18:20:50.068116
5,128,15,2023-06-02 18:20:50.068116
6,144,15,2023-06-02 18:20:50.068116
7,201,15,2023-06-02 18:20:50.068116
8,2,15,2023-06-02 18:20:50.068116
9,159,15,2023-06-02 18:20:50.068116
10,168,15,2023-06-02 18:20:50.068116
11,57,15,2023-06-02 18:20:50.068116
12,250,15,2023-06-02 18:20:50.068116
13,250,15,2023-06-02 18:20:50.068116
14,211,15,2023-06-02 18:20:50.068116
15,322,15,2023-06-02 18:20:50.068116
1,199,16,2023-06-02 18:20:50.069112
2,209,16,2023-06-02 18:20:50.069112
3,119,16,2023-06-02 18:20:50.069112
4,220,16,2023-06-02 18:20:50.069112
5,1,16,2023-06-02 18:20:50.069112
6,330,16,2023-06-02 18:20:50.069112
7,98,16,2023-06-02 18:20:50.069112
8,296,16,2023-06-02 18:20:50.069112
9,25,16,2023-06-02 18:20:50.069112
10,278,16,2023-06-02 18:20:50.069112
11,192,16,2023-06-02 18:20:50.069112
12,52,16,2023-06-02 18:20:50.069112
13,333,16,2023-06-02 18:20:50.069112
14,301,16,2023-06-02 18:20:50.069112
15,111,16,2023-06-02 18:20:50.069112
1,10,17,2023-06-02 18:20:50.071106
2,36,17,2023-06-02 18:20:50.071106
3,16,17,2023-06-02 18:20:50.071106
4,62,17,2023-06-02 18:20:50.071106
5,280,17,2023-06-02 18:20:50.071106
6,31,17,2023-06-02 18:20:50.071106
7,197,17,2023-06-02 18:20:50.071106
8,235,17,2023-06-02 18:20:50.071106
9,291,17,2023-06-02 18:20:50.071106
10,99,17,2023-06-02 18:20:50.071106
11,51,17,2023-06-02 18:20:50.071106
12,247,17,2023-06-02 18:20:50.071106
13,246,17,2023-06-02 18:20:50.071106
14,142,17,2023-06-02 18:20:50.071106
15,203,17,2023-06-02 18:20:50.071106
1,72,18,2023-06-02 18:20:50.074096
2,56,18,2023-06-02 18:20:50.074096
3,233,18,2023-06-02 18:20:50.074096
4,164,18,2023-06-02 18:20:50.074096
5,273,18,2023-06-02 18:20:50.074096
6,341,18,2023-06-02 18:20:50.074096
7,194,18,2023-06-02 18:20:50.074096
8,179,18,2023-06-02 18:20:50.074096
9,104,18,2023-06-02 18:20:50.074096
10,223,18,2023-06-02 18:20:50.074096
11,122,18,2023-06-02 18:20:50.074096
12,68,18,2023-06-02 18:20:50.074096
13,186,18,2023-06-02 18:20:50.074096
14,333,18,2023-06-02 18:20:50.074096
15,224,18,2023-06-02 18:20:50.074096
1,231,19,2023-06-02 18:20:50.080076
2,244,19,2023-06-02 18:20:50.080076
3,250,19,2023-06-02 18:20:50.080076
4,114,19,2023-06-02 18:20:50.080076
5,310,19,2023-06-02 18:20:50.080076
6,242,19,2023-06-02 18:20:50.080076
7,275,19,2023-06-02 18:20:50.080076
8,231,19,2023-06-02 18:20:50.080076
9,78,19,2023-06-02 18:20:50.080076
10,35,19,2023-06-02 18:20:50.080076
11,233,19,2023-06-02 18:20:50.080076
12,311,19,2023-06-02 18:20:50.080076
13,207,19,2023-06-02 18:20:50.080076
14,37,19,2023-06-02 18:20:50.080076
15,172,19,2023-06-02 18:20:50.080076
1,73,20,2023-06-02 18:20:50.081073
2,88,20,2023-06-02 18:20:50.081073
3,26,20,2023-06-02 18:20:50.081073
4,143,20,2023-06-02 18:20:50.081073
5,250,20,2023-06-02 18:20:50.081073
6,114,20,2023-06-02 18:20:50.081073
7,12,20,2023-06-02 18:20:50.081073
8,189,20,2023-06-02 18:20:50.081073
9,136,20,2023-06-02 18:20:50.081073
10,247,20,2023-06-02 18:20:50.081073
11,301,20,2023-06-02 18:20:50.081073
12,122,20,2023-06-02 18:20:50.081073
13,322,20,2023-06-02 18:20:50.081073
14,269,20,2023-06-02 18:20:50.081073
15,198,20,2023-06-02 18:20:50.081073
1,215,21,2023-06-02 18:20:50.082070
2,205,21,2023-06-02 18:20:50.082070
3,32,21,2023-06-02 18:20:50.082070
4,327,21,2023-06-02 18:20:50.082070
5,286,21,2023-06-02 18:20:50.082070
6,116,21,2023-06-02 18:20:50.082070
7,247,21,2023-06-02 18:20:50.082070
8,266,21,2023-06-02 18:20:50.082070
9,251,21,2023-06-02 18:20:50.082070
10,42,21,2023-06-02 18:20:50.082070
11,259,21,2023-06-02 18:20:50.082070
12,107,21,2023-06-02 18:20:50.082070
13,45,21,2023-06-02 18:20:50.082070
14,198,21,2023-06-02 18:20:50.082070
15,61,21,2023-06-02 18:20:50.082070
1,244,22,2023-06-02 18:20:50.082070
2,249,22,2023-06-02 18:20:50.082070
3,151,22,2023-06-02 18:20:50.082070
4,70,22,2023-06-02 18:20:50.082070
5,312,22,2023-06-02 18:20:50.082070
6,211,22,2023-06-02 18:20:50.082070
7,184,22,2023-06-02 18:20:50.082070
8,332,22,2023-06-02 18:20:50.082070
9,87,22,2023-06-02 18:20:50.082070
10,272,22,2023-06-02 18:20:50.082070
11,172,22,2023-06-02 18:20:50.082070
12,5,22,2023-06-02 18:20:50.082070
13,94,22,2023-06-02 18:20:50.082070
14,139,22,2023-06-02 18:20:50.082070
15,3,22,2023-06-02 18:20:50.082070
1,154,23,2023-06-02 18:20:50.083067
2,349,23,2023-06-02 18:20:50.083067
3,198,23,2023-06-02 18:20:50.083067
4,297,23,2023-06-02 18:20:50.083067
5,338,23,2023-06-02 18:20:50.083067
6,159,23,2023-06-02 18:20:50.083067
7,270,23,2023-06-02 18:20:50.083067
8,320,23,2023-06-02 18:20:50.083067
9,327,23,2023-06-02 18:20:50.083067
10,142,23,2023-06-02 18:20:50.083067
11,275,23,2023-06-02 18:20:50.083067
12,277,23,2023-06-02 18:20:50.083067
13,190,23,2023-06-02 18:20:50.083067
14,230,23,2023-06-02 18:20:50.083067
15,346,23,2023-06-02 18:20:50.083067
1,42,24,2023-06-02 18:20:50.084063
2,72,24,2023-06-02 18:20:50.084063
3,301,24,2023-06-02 18:20:50.084063
4,260,24,2023-06-02 18:20:50.084063
5,40,24,2023-06-02 18:20:50.084063
6,217,24,2023-06-02 18:20:50.084063
7,347,24,2023-06-02 18:20:50.084063
8,305,24,2023-06-02 18:20:50.084063
9,18,24,2023-06-02 18:20:50.084063
10,32,24,2023-06-02 18:20:50.084063
11,285,24,2023-06-02 18:20:50.084063
12,105,24,2023-06-02 18:20:50.084063
13,106,24,2023-06-02 18:20:50.084063
14,57,24,2023-06-02 18:20:50.084063
15,42,24,2023-06-02 18:20:50.084063
1,19,25,2023-06-02 18:20:50.085060
2,68,25,2023-06-02 18:20:50.085060
3,339,25,2023-06-02 18:20:50.085060
4,180,25,2023-06-02 18:20:50.085060
5,222,25,2023-06-02 18:20:50.085060
6,162,25,2023-06-02 18:20:50.085060
7,301,25,2023-06-02 18:20:50.085060
8,312,25,2023-06-02 18:20:50.085060
9,85,25,2023-06-02 18:20:50.085060
10,286,25,2023-06-02 18:20:50.085060
11,168,25,2023-06-02 18:20:50.085060
12,277,25,2023-06-02 18:20:50.085060
13,307,25,2023-06-02 18:20:50.085060
14,98,25,2023-06-02 18:20:50.085060
15,213,25,2023-06-02 18:20:50.085060
1,137,26,2023-06-02 18:20:50.087053
2,238,26,2023-06-02 18:20:50.087053
3,258,26,2023-06-02 18:20:50.087053
4,226,26,2023-06-02 18:20:50.087053
5,301,26,2023-06-02 18:20:50.087053
6,329,26,2023-06-02 18:20:50.087053
7,328,26,2023-06-02 18:20:50.087053
8,237,26,2023-06-02 18:20:50.087053
9,119,26,2023-06-02 18:20:50.087053
10,30,26,2023-06-02 18:20:50.087053
11,75,26,2023-06-02 18:20:50.087053
12,169,26,2023-06-02 18:20:50.087053
13,175,26,2023-06-02 18:20:50.087053
14,340,26,2023-06-02 18:20:50.087053
15,103,26,2023-06-02 18:20:50.087053
1,282,27,2023-06-02 18:20:50.088050
2,313,27,2023-06-02 18:20:50.088050
3,128,27,2023-06-02 18:20:50.088050
4,319,27,2023-06-02 18:20:50.088050
5,141,27,2023-06-02 18:20:50.088050
6,239,27,2023-06-02 18:20:50.088050
7,258,27,2023-06-02 18:20:50.088050
8,287,27,2023-06-02 18:20:50.088050
9,201,27,2023-06-02 18:20:50.088050
10,89,27,2023-06-02 18:20:50.088050
11,247,27,2023-06-02 18:20:50.088050
12,180,27,2023-06-02 18:20:50.088050
13,211,27,2023-06-02 18:20:50.088050
14,75,27,2023-06-02 18:20:50.088050
15,346,27,2023-06-02 18:20:50.088050
1,349,28,2023-06-02 18:20:50.088050
2,309,28,2023-06-02 18:20:50.088050
3,46,28,2023-06-02 18:20:50.088050
4,99,28,2023-06-02 18:20:50.088050
5,159,28,2023-06-02 18:20:50.088050
6,175,28,2023-06-02 18:20:50.088050
7,299,28,2023-06-02 18:20:50.088050
8,36,28,2023-06-02 18:20:50.088050
9,210,28,2023-06-02 18:20:50.088050
10,181,28,2023-06-02 18:20:50.088050
11,257,28,2023-06-02 18:20:50.088050
12,119,28,2023-06-02 18:20:50.088050
13,70,28,2023-06-02 18:20:50.088050
14,102,28,2023-06-02 18:20:50.088050
15,304,28,2023-06-02 18:20:50.088050
1,173,29,2023-06-02 18:20:50.089046
2,85,29,2023-06-02 18:20:50.089046
3,242,29,2023-06-02 18:20:50.089046
4,82,29,2023-06-02 18:20:50.089046
5,184,29,2023-06-02 18:20:50.089046
6,213,29,2023-06-02 18:20:50.089046
7,197,29,2023-06-02 18:20:50.089046
8,24,29,2023-06-02 18:20:50.089046
9,299,29,2023-06-02 18:20:50.089046
10,27,29,2023-06-02 18:20:50.089046
11,112,29,2023-06-02 18:20:50.089046
12,345,29,2023-06-02 18:20:50.089046
13,80,29,2023-06-02 18:20:50.089046
14,59,29,2023-06-02 18:20:50.089046
15,309,29,2023-06-02 18:20:50.089046
1,103,30,2023-06-02 18:20:50.090044
2,203,30,2023-06-02 18:20:50.090044
3,24,30,2023-06-02 18:20:50.090044
4,331,30,2023-06-02 18:20:50.090044
5,214,30,2023-06-02 18:20:50.090044
6,192,30,2023-06-02 18:20:50.090044
7,345,30,2023-06-02 18:20:50.090044
8,199,30,2023-06-02 18:20:50.090044
9,21,30,2023-06-02 18:20:50.090044
10,158,30,2023-06-02 18:20:50.090044
11,89,30,2023-06-02 18:20:50.090044
12,45,30,2023-06-02 18:20:50.090044
13,114,30,2023-06-02 18:20:50.090044
14,108,30,2023-06-02 18:20:50.090044
15,181,30,2023-06-02 18:20:50.090044
1,346,31,2023-06-02 18:20:50.091040
2,71,31,2023-06-02 18:20:50.091040
3,330,31,2023-06-02 18:20:50.091040
4,91,31,2023-06-02 18:20:50.091040
5,298,31,2023-06-02 18:20:50.091040
6,262,31,2023-06-02 18:20:50.091040
7,181,31,2023-06-02 18:20:50.091040
8,121,31,2023-06-02 18:20:50.091040
9,166,31,2023-06-02 18:20:50.091040
10,120,31,2023-06-02 18:20:50.091040
11,261,31,2023-06-02 18:20:50.091040
12,70,31,2023-06-02 18:20:50.091040
13,164,31,2023-06-02 18:20:50.091040
14,301,31,2023-06-02 18:20:50.091040
15,69,31,2023-06-02 18:20:50.091040
1,147,32,2023-06-02 18:20:50.093034
2,179,32,2023-06-02 18:20:50.093034
3,182,32,2023-06-02 18:20:50.093034
4,214,32,2023-06-02 18:20:50.093034
5,21,32,2023-06-02 18:20:50.093034
6,174,32,2023-06-02 18:20:50.093034
7,258,32,2023-06-02 18:20:50.093034
8,120,32,2023-06-02 18:20:50.093034
9,327,32,2023-06-02 18:20:50.093034
10,199,32,2023-06-02 18:20:50.093034
11,152,32,2023-06-02 18:20:50.093034
12,108,32,2023-06-02 18:20:50.093034
13,248,32,2023-06-02 18:20:50.093034
14,68,32,2023-06-02 18:20:50.093034
15,319,32,2023-06-02 18:20:50.093034
1,345,33,2023-06-02 18:20:50.096023
2,134,33,2023-06-02 18:20:50.096023
3,207,33,2023-06-02 18:20:50.096023
4,170,33,2023-06-02 18:20:50.096023
5,193,33,2023-06-02 18:20:50.096023
6,50,33,2023-06-02 18:20:50.096023
7,233,33,2023-06-02 18:20:50.096023
8,95,33,2023-06-02 18:20:50.096023
9,93,33,2023-06-02 18:20:50.096023
10,322,33,2023-06-02 18:20:50.096023
11,323,33,2023-06-02 18:20:50.096023
12,171,33,2023-06-02 18:20:50.096023
13,232,33,2023-06-02 18:20:50.096023
14,103,33,2023-06-02 18:20:50.096023
15,116,33,2023-06-02 18:20:50.096023
1,166,34,2023-06-02 18:20:50.097020
2,312,34,2023-06-02 18:20:50.097020
3,80,34,2023-06-02 18:20:50.097020
4,144,34,2023-06-02 18:20:50.097020
5,169,34,2023-06-02 18:20:50.097020
6,292,34,2023-06-02 18:20:50.097020
7,232,34,2023-06-02 18:20:50.097020
8,262,34,2023-06-02 18:20:50.097020
9,131,34,2023-06-02 18:20:50.097020
10,70,34,2023-06-02 18:20:50.097020
11,313,34,2023-06-02 18:20:50.097020
12,108,34,2023-06-02 18:20:50.097020
13,283,34,2023-06-02 18:20:50.097020
14,246,34,2023-06-02 18:20:50.097020
15,311,34,2023-06-02 18:20:50.097020
1,242,35,2023-06-02 18:20:50.098016
2,338,35,2023-06-02 18:20:50.098016
3,329,35,2023-06-02 18:20:50.098016
4,138,35,2023-06-02 18:20:50.098016
5,13,35,2023-06-02 18:20:50.098016
6,196,35,2023-06-02 18:20:50.098016
7,20,35,2023-06-02 18:20:50.098016
8,161,35,2023-06-02 18:20:50.098016
9,206,35,2023-06-02 18:20:50.098016
10,224,35,2023-06-02 18:20:50.098016
11,43,35,2023-06-02 18:20:50.098016
12,259,35,2023-06-02 18:20:50.098016
13,114,35,2023-06-02 18:20:50.098016
14,254,35,2023-06-02 18:20:50.098016
15,36,35,2023-06-02 18:20:50.098016
1,204,36,2023-06-02 18:20:50.099013
2,302,36,2023-06-02 18:20:50.099013
3,139,36,2023-06-02 18:20:50.099013
4,178,36,2023-06-02 18:20:50.099013
5,141,36,2023-06-02 18:20:50.099013
6,347,36,2023-06-02 18:20:50.099013
7,242,36,2023-06-02 18:20:50.099013
8,347,36,2023-06-02 18:20:50.099013
9,66,36,2023-06-02 18:20:50.099013
10,292,36,2023-06-02 18:20:50.099013
11,270,36,2023-06-02 18:20:50.099013
12,300,36,2023-06-02 18:20:50.099013
13,163,36,2023-06-02 18:20:50.099013
14,310,36,2023-06-02 18:20:50.099013
