id_dat,value,crep_id,create_date
5,51,37,2023-05-24 18:20:13.255288
6,8,37,2023-05-24 18:20:13.255288
7,52,37,2023-05-24 18:20:13.255288
8,12,37,2023-05-24 18:20:13.255288
9,5,37,2023-05-24 18:20:13.255288
10,35,37,2023-05-24 18:20:13.255288
11,29,37,2023-05-24 18:20:13.255288
12,56,37,2023-05-24 18:20:13.255288
13,42,37,2023-05-24 18:20:13.255288
14,23,37,2023-05-24 18:20:13.255288
15,41,37,2023-05-24 18:20:13.255288
1,46,38,2023-05-24 18:20:13.256289
2,33,38,2023-05-24 18:20:13.256289
3,2,38,2023-05-24 18:20:13.256289
4,15,38,2023-05-24 18:20:13.256289
5,43,38,2023-05-24 18:20:13.256289
6,8,38,2023-05-24 18:20:13.256289
7,34,38,2023-05-24 18:20:13.256289
8,49,38,2023-05-24 18:20:13.256289
9,18,38,2023-05-24 18:20:13.256289
10,54,38,2023-05-24 18:20:13.256289
11,3,38,2023-05-24 18:20:13.256289
12,43,38,2023-05-24 18:20:13.256289
13,8,38,2023-05-24 18:20:13.256289
14,3,38,2023-05-24 18:20:13.256289
15,49,38,2023-05-24 18:20:13.256289
1,58,39,2023-05-24 18:20:13.256289
2,6,39,2023-05-24 18:20:13.256289
3,13,39,2023-05-24 18:20:13.256289
4,23,39,2023-05-24 18:20:13.256289
5,22,39,2023-05-24 18:20:13.256289
6,60,39,2023-05-24 18:20:13.256289
7,28,39,2023-05-24 18:20:13.256289
8,19,39,2023-05-24 18:20:13.256289
9,34,39,2023-05-24 18:20:13.256289
10,11,39,2023-05-24 18:20:13.256289
11,11,39,2023-05-24 18:20:13.256289
12,42,39,2023-05-24 18:20:13.256289
13,51,39,2023-05-24 18:20:13.256289
14,23,39,2023-05-24 18:20:13.256289
15,26,39,2023-05-24 18:20:13.256289
1,40,40,2023-05-24 18:20:13.257288
2,8,40,2023-05-24 18:20:13.257288
3,17,40,2023-05-24 18:20:13.257288
4,30,40,2023-05-24 18:20:13.257288
5,44,40,2023-05-24 18:20:13.257288
6,56,40,2023-05-24 18:20:13.257288
7,6,40,2023-05-24 18:20:13.257288
8,0,40,2023-05-24 18:20:13.257288
9,3,40,2023-05-24 18:20:13.257288
10,14,40,2023-05-24 18:20:13.257288
11,44,40,2023-05-24 18:20:13.257288
12,46,40,2023-05-24 18:20:13.257288
13,27,40,2023-05-24 18:20:13.257288
14,29,40,2023-05-24 18:20:13.257288
15,15,40,2023-05-24 18:20:13.257288
1,5,1,2023-05-24 18:20:13.761754
2,20,1,2023-05-24 18:20:13.761754
3,24,1,2023-05-24 18:20:13.761754
4,60,1,2023-05-24 18:20:13.761754
5,49,1,2023-05-24 18:20:13.761754
6,44,1,2023-05-24 18:20:13.761754
7,25,1,2023-05-24 18:20:13.761754
8,54,1,2023-05-24 18:20:13.761754
9,21,1,2023-05-24 18:20:13.761754
10,25,1,2023-05-24 18:20:13.761754
11,52,1,2023-05-24 18:20:13.761754
12,15,1,2023-05-24 18:20:13.761754
13,24,1,2023-05-24 18:20:13.761754
14,27,1,2023-05-24 18:20:13.761754
15,33,1,2023-05-24 18:20:13.761754
1,41,2,2023-05-24 18:20:13.762746
2,57,2,2023-05-24 18:20:13.762746
3,8,2,2023-05-24 18:20:13.762746
4,11,2,2023-05-24 18:20:13.762746
5,12,2,2023-05-24 18:20:13.762746
6,51,2,2023-05-24 18:20:13.762746
7,4,2,2023-05-24 18:20:13.762746
8,43,2,2023-05-24 18:20:13.762746
9,8,2,2023-05-24 18:20:13.762746
10,6,2,2023-05-24 18:20:13.762746
11,52,2,2023-05-24 18:20:13.762746
12,46,2,2023-05-24 18:20:13.762746
13,23,2,2023-05-24 18:20:13.762746
14,30,2,2023-05-24 18:20:13.762746
15,25,2,2023-05-24 18:20:13.762746
1,6,3,2023-05-24 18:20:13.762746
2,24,3,2023-05-24 18:20:13.762746
3,49,3,2023-05-24 18:20:13.762746
4,15,3,2023-05-24 18:20:13.762746
5,0,3,2023-05-24 18:20:13.762746
6,21,3,2023-05-24 18:20:13.762746
7,52,3,2023-05-24 18:20:13.762746
8,18,3,2023-05-24 18:20:13.762746
9,20,3,2023-05-24 18:20:13.762746
10,43,3,2023-05-24 18:20:13.762746
11,17,3,2023-05-24 18:20:13.762746
12,38,3,2023-05-24 18:20:13.762746
13,0,3,2023-05-24 18:20:13.762746
14,23,3,2023-05-24 18:20:13.762746
15,56,3,2023-05-24 18:20:13.762746
1,16,4,2023-05-24 18:20:13.763769
2,32,4,2023-05-24 18:20:13.763769
3,31,4,2023-05-24 18:20:13.763769
4,28,4,2023-05-24 18:20:13.763769
5,38,4,2023-05-24 18:20:13.763769
6,7,4,2023-05-24 18:20:13.763769
7,45,4,2023-05-24 18:20:13.763769
8,39,4,2023-05-24 18:20:13.763769
9,19,4,2023-05-24 18:20:13.763769
10,16,4,2023-05-24 18:20:13.763769
11,7,4,2023-05-24 18:20:13.763769
12,57,4,2023-05-24 18:20:13.763769
13,45,4,2023-05-24 18:20:13.763769
14,4,4,2023-05-24 18:20:13.763769
15,19,4,2023-05-24 18:20:13.763769
1,12,5,2023-05-24 18:20:13.766745
2,52,5,2023-05-24 18:20:13.766745
3,59,5,2023-05-24 18:20:13.766745
4,10,5,2023-05-24 18:20:13.766745
5,6,5,2023-05-24 18:20:13.766745
6,54,5,2023-05-24 18:20:13.766745
7,48,5,2023-05-24 18:20:13.766745
8,44,5,2023-05-24 18:20:13.766745
9,25,5,2023-05-24 18:20:13.766745
10,16,5,2023-05-24 18:20:13.766745
11,43,5,2023-05-24 18:20:13.766745
12,44,5,2023-05-24 18:20:13.766745
13,9,5,2023-05-24 18:20:13.766745
14,41,5,2023-05-24 18:20:13.766745
15,24,5,2023-05-24 18:20:13.766745
1,57,6,2023-05-24 18:20:13.767745
2,54,6,2023-05-24 18:20:13.767745
3,14,6,2023-05-24 18:20:13.767745
4,31,6,2023-05-24 18:20:13.767745
5,2,6,2023-05-24 18:20:13.767745
6,31,6,2023-05-24 18:20:13.767745
7,7,6,2023-05-24 18:20:13.767745
8,33,6,2023-05-24 18:20:13.767745
9,45,6,2023-05-24 18:20:13.767745
10,2,6,2023-05-24 18:20:13.767745
11,59,6,2023-05-24 18:20:13.767745
12,33,6,2023-05-24 18:20:13.767745
13,51,6,2023-05-24 18:20:13.767745
14,23,6,2023-05-24 18:20:13.767745
15,40,6,2023-05-24 18:20:13.767745
1,44,7,2023-05-24 18:20:13.767745
2,51,7,2023-05-24 18:20:13.767745
3,4,7,2023-05-24 18:20:13.767745
4,3,7,2023-05-24 18:20:13.767745
5,8,7,2023-05-24 18:20:13.767745
6,52,7,2023-05-24 18:20:13.767745
7,11,7,2023-05-24 18:20:13.767745
8,59,7,2023-05-24 18:20:13.767745
9,14,7,2023-05-24 18:20:13.767745
10,57,7,2023-05-24 18:20:13.767745
11,56,7,2023-05-24 18:20:13.767745
12,32,7,2023-05-24 18:20:13.767745
13,7,7,2023-05-24 18:20:13.767745
14,1,7,2023-05-24 18:20:13.767745
15,42,7,2023-05-24 18:20:13.767745
1,15,8,2023-05-24 18:20:13.768745
2,39,8,2023-05-24 18:20:13.768745
3,41,8,2023-05-24 18:20:13.768745
4,43,8,2023-05-24 18:20:13.768745
5,23,8,2023-05-24 18:20:13.768745
6,60,8,2023-05-24 18:20:13.768745
7,16,8,2023-05-24 18:20:13.768745
8,4,8,2023-05-24 18:20:13.768745
9,8,8,2023-05-24 18:20:13.768745
10,36,8,2023-05-24 18:20:13.768745
11,60,8,2023-05-24 18:20:13.768745
12,31,8,2023-05-24 18:20:13.768745
13,34,8,2023-05-24 18:20:13.768745
14,10,8,2023-05-24 18:20:13.768745
15,25,8,2023-05-24 18:20:13.768745
1,18,9,2023-05-24 18:20:13.769810
2,60,9,2023-05-24 18:20:13.769810
3,42,9,2023-05-24 18:20:13.769810
4,24,9,2023-05-24 18:20:13.769810
5,13,9,2023-05-24 18:20:13.769810
6,51,9,2023-05-24 18:20:13.769810
7,49,9,2023-05-24 18:20:13.769810
8,49,9,2023-05-24 18:20:13.769810
9,19,9,2023-05-24 18:20:13.769810
10,21,9,2023-05-24 18:20:13.769810
11,54,9,2023-05-24 18:20:13.769810
12,18,9,2023-05-24 18:20:13.769810
13,7,9,2023-05-24 18:20:13.769810
14,18,9,2023-05-24 18:20:13.769810
15,5,9,2023-05-24 18:20:13.769810
1,48,10,2023-05-24 18:20:13.770745
2,59,10,2023-05-24 18:20:13.770745
3,52,10,2023-05-24 18:20:13.770745
4,27,10,2023-05-24 18:20:13.770745
5,50,10,2023-05-24 18:20:13.770745
6,38,10,2023-05-24 18:20:13.770745
7,47,10,2023-05-24 18:20:13.770745
8,51,10,2023-05-24 18:20:13.770745
9,34,10,2023-05-24 18:20:13.770745
10,26,10,2023-05-24 18:20:13.770745
11,54,10,2023-05-24 18:20:13.770745
12,50,10,2023-05-24 18:20:13.770745
13,6,10,2023-05-24 18:20:13.770745
14,45,10,2023-05-24 18:20:13.770745
15,1,10,2023-05-24 18:20:13.770745
1,17,11,2023-05-24 18:20:13.771745
2,28,11,2023-05-24 18:20:13.771745
3,56,11,2023-05-24 18:20:13.771745
4,17,11,2023-05-24 18:20:13.771745
5,27,11,2023-05-24 18:20:13.771745
6,8,11,2023-05-24 18:20:13.771745
7,13,11,2023-05-24 18:20:13.771745
8,9,11,2023-05-24 18:20:13.771745
9,28,11,2023-05-24 18:20:13.771745
10,20,11,2023-05-24 18:20:13.771745
11,58,11,2023-05-24 18:20:13.771745
12,59,11,2023-05-24 18:20:13.771745
13,7,11,2023-05-24 18:20:13.771745
14,23,11,2023-05-24 18:20:13.771745
15,52,11,2023-05-24 18:20:13.771745
1,35,12,2023-05-24 18:20:13.772474
2,4,12,2023-05-24 18:20:13.772474
3,45,12,2023-05-24 18:20:13.772474
4,49,12,2023-05-24 18:20:13.772474
5,56,12,2023-05-24 18:20:13.772474
6,48,12,2023-05-24 18:20:13.772474
7,8,12,2023-05-24 18:20:13.772474
8,48,12,2023-05-24 18:20:13.772474
9,50,12,2023-05-24 18:20:13.772474
10,4,12,2023-05-24 18:20:13.772474
11,6,12,2023-05-24 18:20:13.772474
12,10,12,2023-05-24 18:20:13.772474
13,42,12,2023-05-24 18:20:13.772474
14,37,12,2023-05-24 18:20:13.772474
15,26,12,2023-05-24 18:20:13.772474
1,29,13,2023-05-24 18:20:13.772474
2,7,13,2023-05-24 18:20:13.772474
3,36,13,2023-05-24 18:20:13.772474
4,37,13,2023-05-24 18:20:13.772474
5,36,13,2023-05-24 18:20:13.772474
6,10,13,2023-05-24 18:20:13.772474
7,21,13,2023-05-24 18:20:13.772474
8,17,13,2023-05-24 18:20:13.772474
9,16,13,2023-05-24 18:20:13.772474
10,49,13,2023-05-24 18:20:13.772474
11,16,13,2023-05-24 18:20:13.772474
12,33,13,2023-05-24 18:20:13.772474
13,50,13,2023-05-24 18:20:13.772474
14,3,13,2023-05-24 18:20:13.772474
15,5,13,2023-05-24 18:20:13.772474
1,4,14,2023-05-24 18:20:13.773468
2,34,14,2023-05-24 18:20:13.773468
3,42,14,2023-05-24 18:20:13.773468
4,39,14,2023-05-24 18:20:13.773468
5,42,14,2023-05-24 18:20:13.773468
6,7,14,2023-05-24 18:20:13.773468
7,31,14,2023-05-24 18:20:13.773468
8,38,14,2023-05-24 18:20:13.773468
9,9,14,2023-05-24 18:20:13.773468
10,20,14,2023-05-24 18:20:13.773468
11,44,14,2023-05-24 18:20:13.773468
12,49,14,2023-05-24 18:20:13.773468
13,24,14,2023-05-24 18:20:13.773468
14,52,14,2023-05-24 18:20:13.773468
15,25,14,2023-05-24 18:20:13.773468
1,60,15,2023-05-24 18:20:13.775468
2,21,15,2023-05-24 18:20:13.775468
3,39,15,2023-05-24 18:20:13.775468
4,26,15,2023-05-24 18:20:13.775468
5,14,15,2023-05-24 18:20:13.775468
6,8,15,2023-05-24 18:20:13.775468
7,10,15,2023-05-24 18:20:13.775468
8,19,15,2023-05-24 18:20:13.775468
9,17,15,2023-05-24 18:20:13.775468
10,25,15,2023-05-24 18:20:13.775468
11,8,15,2023-05-24 18:20:13.775468
12,34,15,2023-05-24 18:20:13.775468
13,12,15,2023-05-24 18:20:13.775468
14,39,15,2023-05-24 18:20:13.775468
15,5,15,2023-05-24 18:20:13.775468
1,58,16,2023-05-24 18:20:13.778468
2,56,16,2023-05-24 18:20:13.778468
3,44,16,2023-05-24 18:20:13.778468
4,57,16,2023-05-24 18:20:13.778468
5,37,16,2023-05-24 18:20:13.778468
6,52,16,2023-05-24 18:20:13.778468
7,16,16,2023-05-24 18:20:13.778468
8,41,16,2023-05-24 18:20:13.778468
9,25,16,2023-05-24 18:20:13.778468
10,8,16,2023-05-24 18:20:13.778468
11,26,16,2023-05-24 18:20:13.778468
12,58,16,2023-05-24 18:20:13.778468
13,2,16,2023-05-24 18:20:13.778468
14,58,16,2023-05-24 18:20:13.778468
15,5,16,2023-05-24 18:20:13.778468
1,30,17,2023-05-24 18:20:13.780469
2,28,17,2023-05-24 18:20:13.780469
3,0,17,2023-05-24 18:20:13.780469
4,35,17,2023-05-24 18:20:13.780469
5,19,17,2023-05-24 18:20:13.780469
6,18,17,2023-05-24 18:20:13.780469
7,44,17,2023-05-24 18:20:13.780469
8,57,17,2023-05-24 18:20:13.780469
9,41,17,2023-05-24 18:20:13.780469
10,25,17,2023-05-24 18:20:13.780469
11,8,17,2023-05-24 18:20:13.780469
12,9,17,2023-05-24 18:20:13.780469
13,6,17,2023-05-24 18:20:13.780469
14,16,17,2023-05-24 18:20:13.780469
15,22,17,2023-05-24 18:20:13.780469
1,29,18,2023-05-24 18:20:13.782470
2,2,18,2023-05-24 18:20:13.782470
3,23,18,2023-05-24 18:20:13.782470
4,23,18,2023-05-24 18:20:13.782470
5,34,18,2023-05-24 18:20:13.782470
6,38,18,2023-05-24 18:20:13.782470
7,37,18,2023-05-24 18:20:13.782470
8,16,18,2023-05-24 18:20:13.782470
9,26,18,2023-05-24 18:20:13.782470
10,3,18,2023-05-24 18:20:13.782470
11,28,18,2023-05-24 18:20:13.782470
12,47,18,2023-05-24 18:20:13.782470
13,28,18,2023-05-24 18:20:13.782470
14,52,18,2023-05-24 18:20:13.782470
15,34,18,2023-05-24 18:20:13.782470
1,10,19,2023-05-24 18:20:13.782470
2,29,19,2023-05-24 18:20:13.782470
3,28,19,2023-05-24 18:20:13.782470
4,3,19,2023-05-24 18:20:13.782470
5,36,19,2023-05-24 18:20:13.782470
6,4,19,2023-05-24 18:20:13.782470
7,6,19,2023-05-24 18:20:13.782470
8,20,19,2023-05-24 18:20:13.782470
9,39,19,2023-05-24 18:20:13.782470
10,56,19,2023-05-24 18:20:13.782470
11,18,19,2023-05-24 18:20:13.782470
12,50,19,2023-05-24 18:20:13.782470
13,46,19,2023-05-24 18:20:13.782470
14,33,19,2023-05-24 18:20:13.782470
15,31,19,2023-05-24 18:20:13.782470
1,43,20,2023-05-24 18:20:13.783518
2,57,20,2023-05-24 18:20:13.783518
3,20,20,2023-05-24 18:20:13.783518
4,23,20,2023-05-24 18:20:13.783518
5,8,20,2023-05-24 18:20:13.783518
6,48,20,2023-05-24 18:20:13.783518
7,33,20,2023-05-24 18:20:13.783518
8,27,20,2023-05-24 18:20:13.783518
9,60,20,2023-05-24 18:20:13.783518
10,41,20,2023-05-24 18:20:13.783518
11,43,20,2023-05-24 18:20:13.783518
12,40,20,2023-05-24 18:20:13.783518
13,14,20,2023-05-24 18:20:13.783518
14,36,20,2023-05-24 18:20:13.783518
15,25,20,2023-05-24 18:20:13.783518
1,13,21,2023-05-24 18:20:13.784470
2,57,21,2023-05-24 18:20:13.784470
3,10,21,2023-05-24 18:20:13.784470
4,39,21,2023-05-24 18:20:13.784470
5,17,21,2023-05-24 18:20:13.784470
6,11,21,2023-05-24 18:20:13.784470
7,48,21,2023-05-24 18:20:13.784470
8,29,21,2023-05-24 18:20:13.784470
9,3,21,2023-05-24 18:20:13.784470
10,14,21,2023-05-24 18:20:13.784470
11,39,21,2023-05-24 18:20:13.784470
12,60,21,2023-05-24 18:20:13.784470
13,16,21,2023-05-24 18:20:13.784470
14,2,21,2023-05-24 18:20:13.784470
15,23,21,2023-05-24 18:20:13.784470
1,40,22,2023-05-24 18:20:13.784470
2,57,22,2023-05-24 18:20:13.784470
3,27,22,2023-05-24 18:20:13.784470
4,58,22,2023-05-24 18:20:13.784470
5,39,22,2023-05-24 18:20:13.784470
6,3,22,2023-05-24 18:20:13.784470
7,32,22,2023-05-24 18:20:13.784470
8,2,22,2023-05-24 18:20:13.784470
9,60,22,2023-05-24 18:20:13.784470
10,2,22,2023-05-24 18:20:13.784470
11,54,22,2023-05-24 18:20:13.784470
12,11,22,2023-05-24 18:20:13.784470
13,33,22,2023-05-24 18:20:13.784470
14,34,22,2023-05-24 18:20:13.784470
15,7,22,2023-05-24 18:20:13.784470
1,19,23,2023-05-24 18:20:13.785469
2,45,23,2023-05-24 18:20:13.785469
3,24,23,2023-05-24 18:20:13.785469
4,26,23,2023-05-24 18:20:13.785469
5,59,23,2023-05-24 18:20:13.785469
6,32,23,2023-05-24 18:20:13.785469
7,54,23,2023-05-24 18:20:13.785469
8,28,23,2023-05-24 18:20:13.785469
9,9,23,2023-05-24 18:20:13.785469
10,60,23,2023-05-24 18:20:13.785469
11,40,23,2023-05-24 18:20:13.785469
12,48,23,2023-05-24 18:20:13.785469
13,20,23,2023-05-24 18:20:13.785469
14,1,23,2023-05-24 18:20:13.785469
15,26,23,2023-05-24 18:20:13.785469
1,23,24,2023-05-24 18:20:13.786475
2,50,24,2023-05-24 18:20:13.786475
3,41,24,2023-05-24 18:20:13.786475
4,2,24,2023-05-24 18:20:13.786475
5,24,24,2023-05-24 18:20:13.786475
6,30,24,2023-05-24 18:20:13.786475
7,50,24,2023-05-24 18:20:13.786475
8,9,24,2023-05-24 18:20:13.786475
9,3,24,2023-05-24 18:20:13.786475
10,6,24,2023-05-24 18:20:13.786475
11,2,24,2023-05-24 18:20:13.786475
12,10,24,2023-05-24 18:20:13.786475
13,47,24,2023-05-24 18:20:13.786475
14,58,24,2023-05-24 18:20:13.786475
15,17,24,2023-05-24 18:20:13.786475
1,48,25,2023-05-24 18:20:13.787470
2,19,25,2023-05-24 18:20:13.787470
3,54,25,2023-05-24 18:20:13.787470
4,53,25,2023-05-24 18:20:13.787470
5,54,25,2023-05-24 18:20:13.787470
6,34,25,2023-05-24 18:20:13.787470
7,35,25,2023-05-24 18:20:13.787470
8,27,25,2023-05-24 18:20:13.787470
9,51,25,2023-05-24 18:20:13.787470
10,5,25,2023-05-24 18:20:13.787470
11,35,25,2023-05-24 18:20:13.787470
12,31,25,2023-05-24 18:20:13.787470
13,31,25,2023-05-24 18:20:13.787470
14,24,25,2023-05-24 18:20:13.787470
15,54,25,2023-05-24 18:20:13.787470
1,60,26,2023-05-24 18:20:13.787470
2,22,26,2023-05-24 18:20:13.787470
3,23,26,2023-05-24 18:20:13.787470
4,59,26,2023-05-24 18:20:13.787470
5,56,26,2023-05-24 18:20:13.787470
6,32,26,2023-05-24 18:20:13.787470
7,6,26,2023-05-24 18:20:13.787470
8,58,26,2023-05-24 18:20:13.787470
9,27,26,2023-05-24 18:20:13.787470
10,51,26,2023-05-24 18:20:13.787470
11,16,26,2023-05-24 18:20:13.787470
12,11,26,2023-05-24 18:20:13.787470
13,4,26,2023-05-24 18:20:13.787470
14,37,26,2023-05-24 18:20:13.787470
15,41,26,2023-05-24 18:20:13.787470
1,60,27,2023-05-24 18:20:13.788469
2,43,27,2023-05-24 18:20:13.788469
3,43,27,2023-05-24 18:20:13.788469
4,49,27,2023-05-24 18:20:13.788469
5,32,27,2023-05-24 18:20:13.788469
6,60,27,2023-05-24 18:20:13.788469
7,27,27,2023-05-24 18:20:13.788469
8,32,27,2023-05-24 18:20:13.788469
9,19,27,2023-05-24 18:20:13.788469
10,50,27,2023-05-24 18:20:13.788469
11,19,27,2023-05-24 18:20:13.788469
12,24,27,2023-05-24 18:20:13.788469
13,46,27,2023-05-24 18:20:13.788469
14,39,27,2023-05-24 18:20:13.788469
15,51,27,2023-05-24 18:20:13.788469
1,59,28,2023-05-24 18:20:13.788469
2,25,28,2023-05-24 18:20:13.788469
3,56,28,2023-05-24 18:20:13.788469
4,40,28,2023-05-24 18:20:13.788469
5,32,28,2023-05-24 18:20:13.788469
6,17,28,2023-05-24 18:20:13.788469
7,59,28,2023-05-24 18:20:13.788469
8,3,28,2023-05-24 18:20:13.788469
9,4,28,2023-05-24 18:20:13.788469
10,42,28,2023-05-24 18:20:13.788469
11,19,28,2023-05-24 18:20:13.788469
12,26,28,2023-05-24 18:20:13.788469
13,18,28,2023-05-24 18:20:13.788469
14,45,28,2023-05-24 18:20:13.788469
15,17,28,2023-05-24 18:20:13.788469
1,34,29,2023-05-24 18:20:13.789468
2,55,29,2023-05-24 18:20:13.789468
3,58,29,2023-05-24 18:20:13.789468
4,52,29,2023-05-24 18:20:13.789468
5,50,29,2023-05-24 18:20:13.789468
6,41,29,2023-05-24 18:20:13.789468
7,40,29,2023-05-24 18:20:13.789468
8,20,29,2023-05-24 18:20:13.789468
9,53,29,2023-05-24 18:20:13.789468
10,57,29,2023-05-24 18:20:13.789468
11,49,29,2023-05-24 18:20:13.789468
12,30,29,2023-05-24 18:20:13.789468
13,33,29,2023-05-24 18:20:13.789468
14,25,29,2023-05-24 18:20:13.789468
15,25,29,2023-05-24 18:20:13.789468
1,27,30,2023-05-24 18:20:13.789468
2,20,30,2023-05-24 18:20:13.789468
3,43,30,2023-05-24 18:20:13.789468
4,49,30,2023-05-24 18:20:13.789468
5,0,30,2023-05-24 18:20:13.789468
6,32,30,2023-05-24 18:20:13.789468
7,6,30,2023-05-24 18:20:13.789468
8,58,30,2023-05-24 18:20:13.789468
9,32,30,2023-05-24 18:20:13.789468
10,30,30,2023-05-24 18:20:13.789468
11,17,30,2023-05-24 18:20:13.789468
12,5,30,2023-05-24 18:20:13.789468
13,58,30,2023-05-24 18:20:13.789468
14,7,30,2023-05-24 18:20:13.789468
15,60,30,2023-05-24 18:20:13.789468
1,48,31,2023-05-24 18:20:13.790468
2,60,31,2023-05-24 18:20:13.790468
3,10,31,2023-05-24 18:20:13.790468
4,38,31,2023-05-24 18:20:13.790468
5,50,31,2023-05-24 18:20:13.790468
6,51,31,2023-05-24 18:20:13.790468
7,50,31,2023-05-24 18:20:13.790468
8,8,31,2023-05-24 18:20:13.790468
9,35,31,2023-05-24 18:20:13.790468
10,46,31,2023-05-24 18:20:13.790468
11,5,31,2023-05-24 18:20:13.790468
12,33,31,2023-05-24 18:20:13.790468
13,18,31,2023-05-24 18:20:13.790468
14,7,31,2023-05-24 18:20:13.790468
15,51,31,2023-05-24 18:20:13.790468
1,12,32,2023-05-24 18:20:13.790468
2,30,32,2023-05-24 18:20:13.790468
3,10,32,2023-05-24 18:20:13.790468
4,43,32,2023-05-24 18:20:13.790468
5,57,32,2023-05-24 18:20:13.790468
6,31,32,2023-05-24 18:20:13.790468
7,55,32,2023-05-24 18:20:13.790468
8,60,32,2023-05-24 18:20:13.790468
9,41,32,2023-05-24 18:20:13.790468
10,45,32,2023-05-24 18:20:13.790468
11,25,32,2023-05-24 18:20:13.790468
12,19,32,2023-05-24 18:20:13.790468
13,10,32,2023-05-24 18:20:13.790468
14,28,32,2023-05-24 18:20:13.790468
15,24,32,2023-05-24 18:20:13.790468
1,19,33,2023-05-24 18:20:13.791468
2,53,33,2023-05-24 18:20:13.791468
3,7,33,2023-05-24 18:20:13.791468
4,2,33,2023-05-24 18:20:13.791468
5,47,33,2023-05-24 18:20:13.791468
6,41,33,2023-05-24 18:20:13.791468
7,6,33,2023-05-24 18:20:13.791468
8,38,33,2023-05-24 18:20:13.791468
9,54,33,2023-05-24 18:20:13.791468
10,2,33,2023-05-24 18:20:13.791468
11,53,33,2023-05-24 18:20:13.791468
12,13,33,2023-05-24 18:20:13.791468
13,7,33,2023-05-24 18:20:13.791468
14,39,33,2023-05-24 18:20:13.791468
15,46,33,2023-05-24 18:20:13.791468
1,49,34,2023-05-24 18:20:13.792336
2,5,34,2023-05-24 18:20:13.792336
3,27,34,2023-05-24 18:20:13.792336
4,22,34,2023-05-24 18:20:13.792336
5,16,34,2023-05-24 18:20:13.792336
6,6,34,2023-05-24 18:20:13.792336
7,56,34,2023-05-24 18:20:13.792336
8,13,34,2023-05-24 18:20:13.792336
9,12,34,2023-05-24 18:20:13.792336
10,4,34,2023-05-24 18:20:13.792336
11,52,34,2023-05-24 18:20:13.792336
12,51,34,2023-05-24 18:20:13.792336
13,9,34,2023-05-24 18:20:13.792336
14,40,34,2023-05-24 18:20:13.792336
15,13,34,2023-05-24 18:20:13.792336
1,31,35,2023-05-24 18:20:13.793364
2,44,35,2023-05-24 18:20:13.793364
3,60,35,2023-05-24 18:20:13.793364
4,10,35,2023-05-24 18:20:13.793364
5,51,35,2023-05-24 18:20:13.793364
6,9,35,2023-05-24 18:20:13.793364
7,33,35,2023-05-24 18:20:13.793364
8,3,35,2023-05-24 18:20:13.793364
9,3,35,2023-05-24 18:20:13.793364
10,20,35,2023-05-24 18:20:13.793364
11,7,35,2023-05-24 18:20:13.793364
12,2,35,2023-05-24 18:20:13.793364
13,5,35,2023-05-24 18:20:13.793364
14,10,35,2023-05-24 18:20:13.793364
15,11,35,2023-05-24 18:20:13.793364
1,37,36,2023-05-24 18:20:13.797332
2,11,36,2023-05-24 18:20:13.797332
3,56,36,2023-05-24 18:20:13.797332
4,58,36,2023-05-24 18:20:13.797332
5,6,36,2023-05-24 18:20:13.797332
6,25,36,2023-05-24 18:20:13.797332
7,45,36,2023-05-24 18:20:13.797332
8,10,36,2023-05-24 18:20:13.797332
9,30,36,2023-05-24 18:20:13.797332
10,0,36,2023-05-24 18:20:13.797332
11,52,36,2023-05-24 18:20:13.797332
12,36,36,2023-05-24 18:20:13.797332
13,58,36,2023-05-24 18:20:13.797332
14,43,36,2023-05-24 18:20:13.797332
15,47,36,2023-05-24 18:20:13.797332
1,5,37,2023-05-24 18:20:13.797332
2,42,37,2023-05-24 18:20:13.797332
3,49,37,2023-05-24 18:20:13.797332
4,53,37,2023-05-24 18:20:13.797332
5,8,37,2023-05-24 18:20:13.797332
6,6,37,2023-05-24 18:20:13.797332
7,24,37,2023-05-24 18:20:13.797332
8,3,37,2023-05-24 18:20:13.797332
9,26,37,2023-05-24 18:20:13.797332
10,52,37,2023-05-24 18:20:13.797332
11,4,37,2023-05-24 18:20:13.797332
12,4,37,2023-05-24 18:20:13.797332
13,50,37,2023-05-24 18:20:13.797332
14,57,37,2023-05-24 18:20:13.797332
15,56,37,2023-05-24 18:20:13.797332
1,7,38,2023-05-24 18:20:13.798332
2,47,38,2023-05-24 18:20:13.798332
3,1,38,2023-05-24 18:20:13.798332
4,8,38,2023-05-24 18:20:13.798332
5,53,38,2023-05-24 18:20:13.798332
6,55,38,2023-05-24 18:20:13.798332
7,35,38,2023-05-24 18:20:13.798332
8,5,38,2023-05-24 18:20:13.798332
9,50,38,2023-05-24 18:20:13.798332
10,16,38,2023-05-24 18:20:13.798332
11,12,38,2023-05-24 18:20:13.798332
12,51,38,2023-05-24 18:20:13.798332
13,0,38,2023-05-24 18:20:13.798332
14,49,38,2023-05-24 18:20:13.798332
15,6,38,2023-05-24 18:20:13.798332
1,44,39,2023-05-24 18:20:13.798332
2,4,39,2023-05-24 18:20:13.798332
3,11,39,2023-05-24 18:20:13.798332
4,53,39,2023-05-24 18:20:13.798332
5,60,39,2023-05-24 18:20:13.798332
6,47,39,2023-05-24 18:20:13.798332
7,10,39,2023-05-24 18:20:13.798332
8,28,39,2023-05-24 18:20:13.798332
9,30,39,2023-05-24 18:20:13.798332
